city,cityCode,year,total_sol,province,provinceCode
随州市,421300,2009,0.013963445199544405,湖北省,420000
武汉市,420100,2009,0.5571677712710777,湖北省,420000
咸宁市,421200,2009,0.030483943083841242,湖北省,420000
襄阳市,420600,2009,0.040675603971017715,湖北省,420000
孝感市,420900,2009,0.040161612046585075,湖北省,420000
宜昌市,420500,2009,0.01968852710209065,湖北省,420000
常德市,430700,2009,0.019666250304921164,湖南省,430000
郴州市,431000,2009,0.016764004912760873,湖南省,430000
衡阳市,430400,2009,0.022402163700796424,湖南省,430000
怀化市,431200,2009,0.012223401206621548,湖南省,430000
娄底市,431300,2009,0.02835057950559763,湖南省,430000
邵阳市,430500,2009,0.010617453278539945,湖南省,430000
湘潭市,430300,2009,0.06583502697463196,湖南省,430000
益阳市,430900,2009,0.011837373509313198,湖南省,430000
永州市,431100,2009,0.010741508442401192,湖南省,430000
岳阳市,430600,2009,0.021179566106436114,湖南省,430000
张家界市,430800,2009,0.011618186621357648,湖南省,430000
长沙市,430100,2009,0.24252442535205757,湖南省,430000
株洲市,430200,2009,0.036200631166282,湖南省,430000
白城市,220800,2009,0.03810173448690934,吉林省,220000
白山市,220600,2009,0.0758561987246763,吉林省,220000
吉林市,220200,2009,0.24094447551601303,吉林省,220000
辽源市,220400,2009,0.16181717994487077,吉林省,220000
四平市,220300,2009,0.14063285697797184,吉林省,220000
松原市,220700,2009,0.12969010010470458,吉林省,220000
通化市,220500,2009,0.13202720969240378,吉林省,220000
长春市,220100,2009,0.6871341603218944,吉林省,220000
常州市,320400,2009,1.321606524224863,江苏省,320000
淮安市,320800,2009,0.264161328278046,江苏省,320000
连云港市,320700,2009,0.5404424867976316,江苏省,320000
南京市,320100,2009,1.1993275917118973,江苏省,320000
南通市,320600,2009,0.5163080360175529,江苏省,320000
苏州市,320500,2009,2.333950300531369,江苏省,320000
宿迁市,321300,2009,0.2693208194967859,江苏省,320000
泰州市,321200,2009,0.5354886964566031,江苏省,320000
无锡市,320200,2009,2.1605193249253603,江苏省,320000
徐州市,320300,2009,0.5035078185279854,江苏省,320000
盐城市,320900,2009,0.21306599877433063,江苏省,320000
扬州市,321000,2009,0.5660421413320094,江苏省,320000
镇江市,321100,2009,0.7284432111046529,江苏省,320000
抚州市,361000,2009,0.019653800071413322,江西省,360000
赣州市,360700,2009,0.03899380960491494,江西省,360000
吉安市,360800,2009,0.010792524770701794,江西省,360000
景德镇市,360200,2009,0.08198170096011664,江西省,360000
九江市,360400,2009,0.020071020463156716,江西省,360000
南昌市,360100,2009,0.2520635013923996,江西省,360000
萍乡市,360300,2009,0.025320710120050296,江西省,360000
上饶市,361100,2009,0.02065056256217907,江西省,360000
新余市,360500,2009,0.1135317988101378,江西省,360000
宜春市,360900,2009,0.025748223015039356,江西省,360000
鹰潭市,360600,2009,0.05001513517700723,江西省,360000
鞍山市,210300,2009,0.7003129817941531,辽宁省,210000
本溪市,210500,2009,0.2832710298105215,辽宁省,210000
朝阳市,211300,2009,0.13163663050034638,辽宁省,210000
大连市,210200,2009,1.0528016469862966,辽宁省,210000
丹东市,210600,2009,0.09733388213227527,辽宁省,210000
抚顺市,210400,2009,0.27577755671498605,辽宁省,210000
阜新市,210900,2009,0.09375817634305886,辽宁省,210000
葫芦岛市,211400,2009,0.22605668777535012,辽宁省,210000
锦州市,210700,2009,0.3073350258758463,辽宁省,210000
辽阳市,211000,2009,0.6418244381161589,辽宁省,210000
盘锦市,211100,2009,0.9441150997278499,辽宁省,210000
沈阳市,210100,2009,1.523268907998081,辽宁省,210000
铁岭市,211200,2009,0.20678622054706053,辽宁省,210000
营口市,210800,2009,1.0459785119003233,辽宁省,210000
海东市,630200,2009,0.0458455638253367,青海省,630000
西宁市,630100,2009,0.36345012255283304,青海省,630000
滨州市,371600,2009,0.45847651210140344,山东省,370000
德州市,371400,2009,0.32531483695651797,山东省,370000
东营市,370500,2009,0.725633380677298,山东省,370000
菏泽市,371700,2009,0.20846323333183842,山东省,370000
济南市,370100,2009,1.282281970576292,山东省,370000
济宁市,370800,2009,0.570607487568617,山东省,370000
聊城市,371500,2009,0.3323773472592092,山东省,370000
临沂市,371300,2009,0.43711716527665107,山东省,370000
青岛市,370200,2009,1.799298643536264,山东省,370000
日照市,371100,2009,0.810265900675198,山东省,370000
泰安市,370900,2009,0.30908531110468385,山东省,370000
威海市,371000,2009,0.7928614503996592,山东省,370000
潍坊市,370700,2009,0.6041262930045753,山东省,370000
烟台市,370600,2009,0.8312821505589006,山东省,370000
枣庄市,370400,2009,0.5472999464082409,山东省,370000
淄博市,370300,2009,1.0535588172002444,山东省,370000
大同市,140200,2009,0.5048098745708901,山西省,140000
晋城市,140500,2009,0.19884576003242876,山西省,140000
晋中市,140700,2009,0.23971522643975374,山西省,140000
临汾市,141000,2009,0.1832090536450582,山西省,140000
吕梁市,141100,2009,0.17905712557765002,山西省,140000
朔州市,140600,2009,0.29514001146434354,山西省,140000
太原市,140100,2009,1.4130701355694666,山西省,140000
忻州市,140900,2009,0.07438988158147258,山西省,140000
阳泉市,140300,2009,0.3755500909530291,山西省,140000
运城市,140800,2009,0.1564332463409305,山西省,140000
长治市,140400,2009,0.31035035531629246,山西省,140000
安康市,610900,2009,0.014127998814760696,陕西省,610000
宝鸡市,610300,2009,0.09034778099085303,陕西省,610000
汉中市,610700,2009,0.022991449339801382,陕西省,610000
商洛市,611000,2009,0.020719624631988894,陕西省,610000
铜川市,610200,2009,0.09928218060321892,陕西省,610000
渭南市,610500,2009,0.14215826969994155,陕西省,610000
西安市,610100,2009,1.1810108614769634,陕西省,610000
咸阳市,610400,2009,0.2569796803884587,陕西省,610000
延安市,610600,2009,0.1850930706202059,陕西省,610000
榆林市,610800,2009,0.126135915858217,陕西省,610000
巴中市,511900,2009,0.009456226057658152,四川省,510000
成都市,510100,2009,0.9128180437547007,四川省,510000
达州市,511700,2009,0.03976673688338972,四川省,510000
德阳市,510600,2009,0.19099903471313792,四川省,510000
广安市,511600,2009,0.05492135665133046,四川省,510000
广元市,510800,2009,0.02304786463334028,四川省,510000
乐山市,511100,2009,0.024835767398344664,四川省,510000
泸州市,510500,2009,0.03165428479217224,四川省,510000
眉山市,511400,2009,0.044481730151694765,四川省,510000
绵阳市,510700,2009,0.06985435693425708,四川省,510000
南充市,511300,2009,0.06097185173896514,四川省,510000
内江市,511000,2009,0.08325569509229158,四川省,510000
攀枝花市,510400,2009,0.2871246283311611,四川省,510000
遂宁市,510900,2009,0.16994920759939938,四川省,510000
雅安市,511800,2009,0.009080560508159615,四川省,510000
宜宾市,511500,2009,0.030125695579247953,四川省,510000
资阳市,512000,2009,0.052125383376607055,四川省,510000
自贡市,510300,2009,0.07151440394181217,四川省,510000
保山市,530500,2009,0.056232273061861224,云南省,530000
昆明市,530100,2009,0.5758454713156791,云南省,530000
丽江市,530700,2009,0.04512345142250208,云南省,530000
临沧市,530900,2009,0.036888606752805635,云南省,530000
普洱市,530800,2009,0.023054392954299768,云南省,530000
曲靖市,530300,2009,0.07331980255647823,云南省,530000
玉溪市,530400,2009,0.17550984486635596,云南省,530000
昭通市,530600,2009,0.022319768086082676,云南省,530000
杭州市,330100,2009,0.5062380153828776,浙江省,330000
湖州市,330500,2009,0.2407888826248327,浙江省,330000
嘉兴市,330400,2009,0.6273221803089051,浙江省,330000
金华市,330700,2009,0.22543279342046463,浙江省,330000
丽水市,331100,2009,0.035606680382844785,浙江省,330000
宁波市,330200,2009,0.642764607074362,浙江省,330000
衢州市,330800,2009,0.03929070160002254,浙江省,330000
绍兴市,330600,2009,0.33775005523380536,浙江省,330000
台州市,331000,2009,0.3191961064259051,浙江省,330000
温州市,330300,2009,0.31949263020088525,浙江省,330000
舟山市,330900,2009,0.25432539008574734,浙江省,330000
甘南藏族自治州,623000,2009,0.005152388396403285,甘肃省,620000
临夏回族自治州,622900,2009,0.06564140741741895,甘肃省,620000
黔东南苗族侗族自治州,522600,2009,0.010673679272721014,贵州省,520000
黔南布依族苗族自治州,522700,2009,0.017249672347662594,贵州省,520000
黔西南布依族苗族自治州,522300,2009,0.02383035902115366,贵州省,520000
恩施土家族苗族自治州,422800,2009,0.013343983995023347,湖北省,420000
湘西土家族苗族自治州,433100,2009,0.009586092354542889,湖南省,430000
延边朝鲜族自治州,222400,2009,0.0576611207838543,吉林省,220000
果洛藏族自治州,632600,2009,5.058978610431945E-4,青海省,630000
海北藏族自治州,632200,2009,0.0057712080221219205,青海省,630000
海南藏族自治州,632500,2009,0.0063083071872291115,青海省,630000
海西蒙古族藏族自治州,632800,2009,0.0051670227366757155,青海省,630000
黄南藏族自治州,632300,2009,0.004581700702471426,青海省,630000
玉树藏族自治州,632700,2009,1.379713857153165E-4,青海省,630000
阿坝藏族羌族自治州,513200,2009,0.0037762470528054904,四川省,510000
甘孜藏族自治州,513300,2009,0.002574774965279276,四川省,510000
凉山彝族自治州,513400,2009,0.016774468157697904,四川省,510000
楚雄彝族自治州,532300,2009,0.048461448268235036,云南省,530000
大理白族自治州,532900,2009,0.08328859040276464,云南省,530000
德宏傣族景颇族自治州,533100,2009,0.06633549451912134,云南省,530000
迪庆藏族自治州,533400,2009,0.0119168658060542,云南省,530000
红河哈尼族彝族自治州,532500,2009,0.06376470296408573,云南省,530000
怒江傈僳族自治州,533300,2009,0.016779711922004108,云南省,530000
文山壮族苗族自治州,532600,2009,0.021332547183804517,云南省,530000
西双版纳傣族自治州,532800,2009,0.024521229775248517,云南省,530000
白沙黎族自治县,469025,2009,0.007640166348622935,海南省,460000
保亭黎族苗族自治县,469029,2009,0.046413379884891005,海南省,460000
昌江黎族自治县,469026,2009,0.060974913934244764,海南省,460000
澄迈县,469023,2009,0.05146518842408646,海南省,460000
定安县,469021,2009,0.06552988399339736,海南省,460000
东方市,469007,2009,0.08405983993069245,海南省,460000
乐东黎族自治县,469027,2009,0.024121690375187854,海南省,460000
临高县,469024,2009,0.01842978067398278,海南省,460000
陵水黎族自治县,469028,2009,0.23365099918993848,海南省,460000
琼海市,469002,2009,0.0848818415093323,海南省,460000
琼中黎族苗族自治县,469030,2009,0.006655679849437203,海南省,460000
屯昌县,469022,2009,0.018514631185526324,海南省,460000
万宁市,469006,2009,0.061312447661748565,海南省,460000
文昌市,469005,2009,0.04770001497949526,海南省,460000
五指山市,469001,2009,0.020983262233670457,海南省,460000
济源市,419001,2009,0.4152587211898608,河南省,410000
潜江市,429005,2009,0.0449702944709349,湖北省,420000
神农架林区,429021,2009,0.001306491177800742,湖北省,420000
天门市,429006,2009,0.019085940411341106,湖北省,420000
仙桃市,429004,2009,0.0312416105905369,湖北省,420000
北京市,110000,2009,3.6219187620564486,北京市,110000
上海市,310000,2009,4.655852008778373,上海市,310000
天津市,120000,2009,3.172009626183852,天津市,120000
重庆市,500000,2009,0.10249426779485288,重庆市,500000
阿拉善盟,152900,2009,0.006502657026113816,内蒙古自治区,150000
锡林郭勒盟,152500,2009,0.01880346635717915,内蒙古自治区,150000
兴安盟,152200,2009,0.02363137229860869,内蒙古自治区,150000
阿里地区,542500,2009,6.197376257934656E-5,西藏自治区,540000
阿克苏地区,652900,2009,0.03027841712418117,新疆维吾尔自治区,650000
阿勒泰地区,654300,2009,0.00819338538485468,新疆维吾尔自治区,650000
和田地区,653200,2009,0.0035376887933777747,新疆维吾尔自治区,650000
喀什地区,653100,2009,0.022360350081362435,新疆维吾尔自治区,650000
塔城地区,654200,2009,0.012958088113627787,新疆维吾尔自治区,650000
百色市,451000,2009,0.030287595833857064,广西壮族自治区,450000
北海市,450500,2009,0.27924015015981757,广西壮族自治区,450000
崇左市,451400,2009,0.026810341964927764,广西壮族自治区,450000
防城港市,450600,2009,0.06277053256598192,广西壮族自治区,450000
贵港市,450800,2009,0.0657430276074865,广西壮族自治区,450000
桂林市,450300,2009,0.046875592184236176,广西壮族自治区,450000
河池市,451200,2009,0.015694090509377284,广西壮族自治区,450000
贺州市,451100,2009,0.02383742726669483,广西壮族自治区,450000
来宾市,451300,2009,0.037144052019167775,广西壮族自治区,450000
柳州市,450200,2009,0.13789566717865798,广西壮族自治区,450000
南宁市,450100,2009,0.260599741298497,广西壮族自治区,450000
钦州市,450700,2009,0.08990412653292028,广西壮族自治区,450000
梧州市,450400,2009,0.051546885230765165,广西壮族自治区,450000
玉林市,450900,2009,0.09460123255439087,广西壮族自治区,450000
巴彦淖尔市,150800,2009,0.03395330954741541,内蒙古自治区,150000
包头市,150200,2009,0.4046339234796258,内蒙古自治区,150000
赤峰市,150400,2009,0.04601588114074566,内蒙古自治区,150000
鄂尔多斯市,150600,2009,0.0770716580710587,内蒙古自治区,150000
呼和浩特市,150100,2009,0.49485629742729853,内蒙古自治区,150000
呼伦贝尔市,150700,2009,0.02321542666349523,内蒙古自治区,150000
通辽市,150500,2009,0.041920123180417775,内蒙古自治区,150000
乌海市,150300,2009,1.4949123350463465,内蒙古自治区,150000
乌兰察布市,150900,2009,0.03884724229558253,内蒙古自治区,150000
固原市,640400,2009,0.05183287723356998,宁夏回族自治区,640000
石嘴山市,640200,2009,0.4148275108340017,宁夏回族自治区,640000
吴忠市,640300,2009,0.06773955994917068,宁夏回族自治区,640000
银川市,640100,2009,0.9792938965735235,宁夏回族自治区,640000
中卫市,640500,2009,0.04042901262713016,宁夏回族自治区,640000
昌都市,540300,2009,0.0012556903853622385,西藏自治区,540000
拉萨市,540100,2009,0.06947547366088964,西藏自治区,540000
林芝市,540400,2009,6.845974836646138E-4,西藏自治区,540000
那曲市,540600,2009,2.888462040851772E-4,西藏自治区,540000
日喀则市,540200,2009,9.221452013232094E-4,西藏自治区,540000
山南市,540500,2009,0.0034138243524003717,西藏自治区,540000
哈密市,650500,2009,0.008977050516139477,新疆维吾尔自治区,650000
克拉玛依市,650200,2009,0.7901938475253069,新疆维吾尔自治区,650000
吐鲁番市,650400,2009,0.01213012004991954,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2009,0.890156548305682,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2009,0.00958569115143381,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2009,0.024757694514862177,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2009,0.04952609283087661,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2009,0.0035058521939174262,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2009,0.03754882394948417,新疆维吾尔自治区,650000
阿拉尔市,659002,2009,0.02075620232140615,新疆维吾尔自治区,650000
北屯市,659005,2009,0.025786686782133077,新疆维吾尔自治区,650000
胡杨河市,659010,2009,0.009336250375130969,新疆维吾尔自治区,650000
可克达拉市,659008,2009,0.0031830274504390742,新疆维吾尔自治区,650000
昆玉市,659009,2009,0.0022255827745568954,新疆维吾尔自治区,650000
石河子市,659001,2009,2.9659906519588426,新疆维吾尔自治区,650000
双河市,659007,2009,0.061321870403505514,新疆维吾尔自治区,650000
铁门关市,659006,2009,0.013591503141655789,新疆维吾尔自治区,650000
图木舒克市,659003,2009,0.0125110870996941,新疆维吾尔自治区,650000
五家渠市,659004,2009,0.25220458769952075,新疆维吾尔自治区,650000
新星市,659011,2009,0.004164072109218767,新疆维吾尔自治区,650000
澳门特别行政区,820000,2009,8.814048859933262,澳门特别行政区,820000
香港特别行政区,810000,2009,6.074185329800247,香港特别行政区,810000
大兴安岭地区,232700,2010,0.008521299915051687,黑龙江省,230000
台湾省,710000,2010,1.8689365302742063,台湾省,710000
安庆市,340800,2010,0.062086658987602523,安徽省,340000
蚌埠市,340300,2010,0.16953995902498076,安徽省,340000
亳州市,341600,2010,0.11795278325227468,安徽省,340000
池州市,341700,2010,0.0740920555224247,安徽省,340000
滁州市,341100,2010,0.12740855119848982,安徽省,340000
阜阳市,341200,2010,0.16507381875166832,安徽省,340000
合肥市,340100,2010,0.7511758009318664,安徽省,340000
淮北市,340600,2010,0.37695534672822295,安徽省,340000
淮南市,340400,2010,0.2840099382145669,安徽省,340000
黄山市,341000,2010,0.0677488437747464,安徽省,340000
六安市,341500,2010,0.07425991460629829,安徽省,340000
马鞍山市,340500,2010,0.5778098254855015,安徽省,340000
宿州市,341300,2010,0.10875565327695955,安徽省,340000
铜陵市,340700,2010,0.2641096851392194,安徽省,340000
芜湖市,340200,2010,0.5304471391357297,安徽省,340000
宣城市,341800,2010,0.07194907329135895,安徽省,340000
福州市,350100,2010,0.3250842359662506,福建省,350000
龙岩市,350800,2010,0.056689996940672206,福建省,350000
南平市,350700,2010,0.0272211643920556,福建省,350000
宁德市,350900,2010,0.045045215621274386,福建省,350000
莆田市,350300,2010,0.42196689726385506,福建省,350000
泉州市,350500,2010,0.8575907095015177,福建省,350000
三明市,350400,2010,0.03654685495581819,福建省,350000
厦门市,350200,2010,3.4946558952900997,福建省,350000
漳州市,350600,2010,0.18014411478373735,福建省,350000
白银市,620400,2010,0.056468267826231815,甘肃省,620000
定西市,621100,2010,0.05526300076736084,甘肃省,620000
嘉峪关市,620200,2010,1.474261776746566,甘肃省,620000
金昌市,620300,2010,0.10499621670752829,甘肃省,620000
酒泉市,620900,2010,0.008070461637405619,甘肃省,620000
兰州市,620100,2010,0.45711919005399626,甘肃省,620000
陇南市,621200,2010,0.019127329170818417,甘肃省,620000
平凉市,620800,2010,0.07746413896046217,甘肃省,620000
庆阳市,621000,2010,0.05021395832619911,甘肃省,620000
天水市,620500,2010,0.07371567178729721,甘肃省,620000
武威市,620600,2010,0.02436500578478273,甘肃省,620000
张掖市,620700,2010,0.011847714290883883,甘肃省,620000
潮州市,445100,2010,0.6033232915372403,广东省,440000
东莞市,441900,2010,8.973442432343761,广东省,440000
佛山市,440600,2010,4.682961063332776,广东省,440000
广州市,440100,2010,2.703998689403513,广东省,440000
河源市,441600,2010,0.05429066327958399,广东省,440000
惠州市,441300,2010,0.45972725097504036,广东省,440000
江门市,440700,2010,0.4112525350206707,广东省,440000
揭阳市,445200,2010,0.49502353294314827,广东省,440000
茂名市,440900,2010,0.09197910433726741,广东省,440000
梅州市,441400,2010,0.04387442945738318,广东省,440000
清远市,441800,2010,0.08328525557867497,广东省,440000
汕头市,440500,2010,1.883467806409208,广东省,440000
汕尾市,441500,2010,0.1104420532134826,广东省,440000
韶关市,440200,2010,0.03535578837241339,广东省,440000
深圳市,440300,2010,9.084617345427029,广东省,440000
阳江市,441700,2010,0.10407984379123969,广东省,440000
云浮市,445300,2010,0.07269220649728472,广东省,440000
湛江市,440800,2010,0.12385347898576728,广东省,440000
肇庆市,441200,2010,0.09332470599934421,广东省,440000
中山市,442000,2010,5.212447516853927,广东省,440000
珠海市,440400,2010,1.3441787418755573,广东省,440000
安顺市,520400,2010,0.0356666281409934,贵州省,520000
毕节市,520500,2010,0.015801608614787042,贵州省,520000
贵阳市,520100,2010,0.2507528724115406,贵州省,520000
六盘水市,520200,2010,0.07860582970122966,贵州省,520000
铜仁市,520600,2010,0.01630779443121067,贵州省,520000
遵义市,520300,2010,0.018767968162551163,贵州省,520000
儋州市,460400,2010,0.1295050468688693,海南省,460000
海口市,460100,2010,0.7882211650178763,海南省,460000
三沙市,460300,2010,0.0,海南省,460000
三亚市,460200,2010,0.5874189734985944,海南省,460000
保定市,130600,2010,0.27665528172885717,河北省,130000
沧州市,130900,2010,0.28624377689551694,河北省,130000
承德市,130800,2010,0.049213930748295526,河北省,130000
邯郸市,130400,2010,0.49202760226219455,河北省,130000
衡水市,131100,2010,0.15431674691943087,河北省,130000
廊坊市,131000,2010,1.0540012123993163,河北省,130000
秦皇岛市,130300,2010,0.6116219024909667,河北省,130000
石家庄市,130100,2010,0.5918233876999178,河北省,130000
唐山市,130200,2010,0.9006355359013262,河北省,130000
邢台市,130500,2010,0.2648789645723093,河北省,130000
张家口市,130700,2010,0.13645432506841354,河北省,130000
安阳市,410500,2010,0.389625245445124,河南省,410000
鹤壁市,410600,2010,0.36273515997754013,河南省,410000
焦作市,410800,2010,0.4815525963876676,河南省,410000
开封市,410200,2010,0.24180463698950228,河南省,410000
洛阳市,410300,2010,0.25379308875641643,河南省,410000
漯河市,411100,2010,0.3280226993567351,河南省,410000
南阳市,411300,2010,0.08465705439648168,河南省,410000
平顶山市,410400,2010,0.25235479847775966,河南省,410000
濮阳市,410900,2010,0.308927468557736,河南省,410000
三门峡市,411200,2010,0.1455448857808431,河南省,410000
商丘市,411400,2010,0.17493527385191854,河南省,410000
新乡市,410700,2010,0.47769269018989363,河南省,410000
信阳市,411500,2010,0.08242320709859659,河南省,410000
许昌市,411000,2010,0.3499689608936848,河南省,410000
郑州市,410100,2010,1.5146432668176153,河南省,410000
周口市,411600,2010,0.09310536392715146,河南省,410000
驻马店市,411700,2010,0.0791513280393527,河南省,410000
大庆市,230600,2010,0.5076599318984295,黑龙江省,230000
哈尔滨市,230100,2010,0.2667474468728775,黑龙江省,230000
鹤岗市,230400,2010,0.0834790426256816,黑龙江省,230000
黑河市,231100,2010,0.025575579040067607,黑龙江省,230000
鸡西市,230300,2010,0.050623640130338654,黑龙江省,230000
佳木斯市,230800,2010,0.07225861007281906,黑龙江省,230000
牡丹江市,231000,2010,0.07521070066070626,黑龙江省,230000
七台河市,230900,2010,0.2224044767408559,黑龙江省,230000
齐齐哈尔市,230200,2010,0.07959853351968696,黑龙江省,230000
双鸭山市,230500,2010,0.08775089363463999,黑龙江省,230000
绥化市,231200,2010,0.06782971416998797,黑龙江省,230000
伊春市,230700,2010,0.03663503694289212,黑龙江省,230000
鄂州市,420700,2010,0.32673875506253675,湖北省,420000
黄冈市,421100,2010,0.02584462018943476,湖北省,420000
黄石市,420200,2010,0.13786921598450885,湖北省,420000
荆门市,420800,2010,0.04633374255653114,湖北省,420000
荆州市,421000,2010,0.05343553790209263,湖北省,420000
十堰市,420300,2010,0.051076403518084804,湖北省,420000
随州市,421300,2010,0.037215382727322666,湖北省,420000
武汉市,420100,2010,1.1626894439711544,湖北省,420000
咸宁市,421200,2010,0.05813532369993831,湖北省,420000
襄阳市,420600,2010,0.07198184666666664,湖北省,420000
孝感市,420900,2010,0.09708889593430906,湖北省,420000
宜昌市,420500,2010,0.05814640632730764,湖北省,420000
常德市,430700,2010,0.04945997694835104,湖南省,430000
郴州市,431000,2010,0.023115474046042497,湖南省,430000
衡阳市,430400,2010,0.0592702808767305,湖南省,430000
怀化市,431200,2010,0.020090761430481805,湖南省,430000
娄底市,431300,2010,0.06506851786316097,湖南省,430000
邵阳市,430500,2010,0.012531670466474399,湖南省,430000
湘潭市,430300,2010,0.11977977923282775,湖南省,430000
益阳市,430900,2010,0.025577261677986178,湖南省,430000
永州市,431100,2010,0.017080390980812966,湖南省,430000
岳阳市,430600,2010,0.037981981563103145,湖南省,430000
张家界市,430800,2010,0.02356803444574005,湖南省,430000
长沙市,430100,2010,0.4036018592963092,湖南省,430000
株洲市,430200,2010,0.06350188422549762,湖南省,430000
白城市,220800,2010,0.034121351774634816,吉林省,220000
白山市,220600,2010,0.05281801557070682,吉林省,220000
吉林市,220200,2010,0.18515553819880323,吉林省,220000
辽源市,220400,2010,0.1894259186348675,吉林省,220000
四平市,220300,2010,0.14055048816795163,吉林省,220000
松原市,220700,2010,0.11852182321048835,吉林省,220000
通化市,220500,2010,0.10576291995113979,吉林省,220000
长春市,220100,2010,0.5647274987133053,吉林省,220000
常州市,320400,2010,2.7455657032120606,江苏省,320000
淮安市,320800,2010,0.36688280271414353,江苏省,320000
连云港市,320700,2010,0.45044230064176877,江苏省,320000
南京市,320100,2010,2.2948840338170715,江苏省,320000
南通市,320600,2010,0.8924068656781388,江苏省,320000
苏州市,320500,2010,4.650422582501547,江苏省,320000
宿迁市,321300,2010,0.323688449479606,江苏省,320000
泰州市,321200,2010,0.9896969422945873,江苏省,320000
无锡市,320200,2010,4.57588951696615,江苏省,320000
徐州市,320300,2010,0.5686710578030425,江苏省,320000
盐城市,320900,2010,0.31346935469660253,江苏省,320000
扬州市,321000,2010,0.9440590729617777,江苏省,320000
镇江市,321100,2010,1.4787393859493467,江苏省,320000
抚州市,361000,2010,0.037729330288678406,江西省,360000
赣州市,360700,2010,0.02796909144395525,江西省,360000
吉安市,360800,2010,0.027048111737481718,江西省,360000
景德镇市,360200,2010,0.11138180962879268,江西省,360000
九江市,360400,2010,0.04258385403533497,江西省,360000
南昌市,360100,2010,0.42497725335522857,江西省,360000
萍乡市,360300,2010,0.07300801769304442,江西省,360000
上饶市,361100,2010,0.03696871196638422,江西省,360000
新余市,360500,2010,0.24249083248628414,江西省,360000
宜春市,360900,2010,0.05063388333019449,江西省,360000
鹰潭市,360600,2010,0.06906566316976309,江西省,360000
鞍山市,210300,2010,0.552389423349105,辽宁省,210000
本溪市,210500,2010,0.222221076633425,辽宁省,210000
朝阳市,211300,2010,0.09767412142628581,辽宁省,210000
大连市,210200,2010,0.8139951421228412,辽宁省,210000
丹东市,210600,2010,0.1282624073433776,辽宁省,210000
抚顺市,210400,2010,0.19496866364018095,辽宁省,210000
阜新市,210900,2010,0.09353596740524074,辽宁省,210000
葫芦岛市,211400,2010,0.18077953950389672,辽宁省,210000
锦州市,210700,2010,0.2204381498397149,辽宁省,210000
辽阳市,211000,2010,0.517712085193367,辽宁省,210000
盘锦市,211100,2010,0.980167927838531,辽宁省,210000
沈阳市,210100,2010,1.1304176901888594,辽宁省,210000
铁岭市,211200,2010,0.19515555043574248,辽宁省,210000
营口市,210800,2010,1.0019458024308112,辽宁省,210000
海东市,630200,2010,0.055691947020159456,青海省,630000
西宁市,630100,2010,0.39262128575465316,青海省,630000
滨州市,371600,2010,0.45037950177390507,山东省,370000
德州市,371400,2010,0.27079709004342584,山东省,370000
东营市,370500,2010,0.7805505318427359,山东省,370000
菏泽市,371700,2010,0.26345273060866486,山东省,370000
济南市,370100,2010,1.1369688499383206,山东省,370000
济宁市,370800,2010,0.541530529305679,山东省,370000
聊城市,371500,2010,0.23167644695563866,山东省,370000
临沂市,371300,2010,0.4255019018458998,山东省,370000
青岛市,370200,2010,1.3180227002616054,山东省,370000
日照市,371100,2010,0.58687627073639,山东省,370000
泰安市,370900,2010,0.3278769168628221,山东省,370000
威海市,371000,2010,0.8182649625872352,山东省,370000
潍坊市,370700,2010,0.6385421636966775,山东省,370000
烟台市,370600,2010,0.739734775140159,山东省,370000
枣庄市,370400,2010,0.5873895698594869,山东省,370000
淄博市,370300,2010,1.1050334202809353,山东省,370000
大同市,140200,2010,0.4408944102294402,山西省,140000
晋城市,140500,2010,0.19070286089799832,山西省,140000
晋中市,140700,2010,0.20851014668639384,山西省,140000
临汾市,141000,2010,0.15097738210911796,山西省,140000
吕梁市,141100,2010,0.2239110402472549,山西省,140000
朔州市,140600,2010,0.2658180717368797,山西省,140000
太原市,140100,2010,1.191754005656162,山西省,140000
忻州市,140900,2010,0.0685658971711802,山西省,140000
阳泉市,140300,2010,0.32776086209815264,山西省,140000
运城市,140800,2010,0.212482167395189,山西省,140000
长治市,140400,2010,0.2560546173670603,山西省,140000
安康市,610900,2010,0.03224896330048539,陕西省,610000
宝鸡市,610300,2010,0.14537389409814874,陕西省,610000
汉中市,610700,2010,0.058909976946966064,陕西省,610000
商洛市,611000,2010,0.04134834518566117,陕西省,610000
铜川市,610200,2010,0.1420805218966437,陕西省,610000
渭南市,610500,2010,0.259100024983508,陕西省,610000
西安市,610100,2010,1.5147417805135992,陕西省,610000
咸阳市,610400,2010,0.4466181904945111,陕西省,610000
延安市,610600,2010,0.2093275085119555,陕西省,610000
榆林市,610800,2010,0.141619032109441,陕西省,610000
巴中市,511900,2010,0.012733464106324439,四川省,510000
成都市,510100,2010,0.9742901065003368,四川省,510000
达州市,511700,2010,0.065695550933065,四川省,510000
德阳市,510600,2010,0.23742696467027394,四川省,510000
广安市,511600,2010,0.06723479128402213,四川省,510000
广元市,510800,2010,0.05339778584234209,四川省,510000
