city,cityCode,year,total_sol,province,provinceCode
娄底市,431300,2015,424941.6520517109,湖南省,430000
邵阳市,430500,2015,213293.91330779923,湖南省,430000
湘潭市,430300,2015,1068218.57214699,湖南省,430000
益阳市,430900,2015,247623.46104577146,湖南省,430000
永州市,431100,2015,207207.5224417457,湖南省,430000
岳阳市,430600,2015,499922.97682628786,湖南省,430000
张家界市,430800,2015,200386.57816848744,湖南省,430000
长沙市,430100,2015,1656085.0348365558,湖南省,430000
株洲市,430200,2015,564228.0297790074,湖南省,430000
白城市,220800,2015,252063.73137816426,吉林省,220000
白山市,220600,2015,323291.3885112308,吉林省,220000
吉林市,220200,2015,577516.2090210714,吉林省,220000
辽源市,220400,2015,689760.3567427846,吉林省,220000
四平市,220300,2015,565445.1164003919,吉林省,220000
松原市,220700,2015,404271.94801843166,吉林省,220000
通化市,220500,2015,469483.4077129266,吉林省,220000
长春市,220100,2015,1230507.4631749704,吉林省,220000
常州市,320400,2015,6230280.362509706,江苏省,320000
淮安市,320800,2015,1509821.4292268914,江苏省,320000
连云港市,320700,2015,1880165.9803600702,江苏省,320000
南京市,320100,2015,5352900.161362674,江苏省,320000
南通市,320600,2015,3982834.5673739994,江苏省,320000
苏州市,320500,2015,1.0352827186931139E7,江苏省,320000
宿迁市,321300,2015,1454756.2414461614,江苏省,320000
泰州市,321200,2015,3946878.907065271,江苏省,320000
无锡市,320200,2015,9242120.659570748,江苏省,320000
徐州市,320300,2015,2011828.5286824708,江苏省,320000
盐城市,320900,2015,1565207.0333615695,江苏省,320000
扬州市,321000,2015,3356966.32178822,江苏省,320000
镇江市,321100,2015,5017219.343103238,江苏省,320000
抚州市,361000,2015,284088.7604645377,江西省,360000
赣州市,360700,2015,299375.510990124,江西省,360000
吉安市,360800,2015,255450.1699842429,江西省,360000
景德镇市,360200,2015,549935.9640883178,江西省,360000
九江市,360400,2015,474287.85680316505,江西省,360000
南昌市,360100,2015,1641584.9449639148,江西省,360000
萍乡市,360300,2015,529490.2020428076,江西省,360000
上饶市,361100,2015,345299.5148439864,江西省,360000
新余市,360500,2015,809812.9538513824,江西省,360000
宜春市,360900,2015,376392.4855006949,江西省,360000
鹰潭市,360600,2015,616441.9075705198,江西省,360000
鞍山市,210300,2015,1218047.4079112504,辽宁省,210000
本溪市,210500,2015,779441.7873327897,辽宁省,210000
朝阳市,211300,2015,446093.2390845907,辽宁省,210000
大连市,210200,2015,1805322.1930565124,辽宁省,210000
丹东市,210600,2015,451814.9227424024,辽宁省,210000
抚顺市,210400,2015,720379.8532081316,辽宁省,210000
阜新市,210900,2015,438157.761272711,辽宁省,210000
葫芦岛市,211400,2015,724990.1030599567,辽宁省,210000
锦州市,210700,2015,791480.5589974032,辽宁省,210000
辽阳市,211000,2015,1971039.6715550655,辽宁省,210000
盘锦市,211100,2015,3031531.24288838,辽宁省,210000
沈阳市,210100,2015,2418599.8576226938,辽宁省,210000
铁岭市,211200,2015,658130.5468732787,辽宁省,210000
营口市,210800,2015,2168546.6104435422,辽宁省,210000
海东市,630200,2015,315316.23922779114,青海省,630000
西宁市,630100,2015,1015901.5568103209,青海省,630000
滨州市,371600,2015,2028814.939799103,山东省,370000
德州市,371400,2015,1392063.4079156306,山东省,370000
东营市,370500,2015,2686880.1759854844,山东省,370000
菏泽市,371700,2015,1076660.4598520645,山东省,370000
济南市,370100,2015,2924847.3437881144,山东省,370000
济宁市,370800,2015,2027716.3509253145,山东省,370000
聊城市,371500,2015,1295464.6156339017,山东省,370000
临沂市,371300,2015,1539930.5490965657,山东省,370000
青岛市,370200,2015,3131502.9787086314,山东省,370000
日照市,371100,2015,1956709.2493427387,山东省,370000
泰安市,370900,2015,1486939.6156321377,山东省,370000
威海市,371000,2015,2692744.2796453624,山东省,370000
潍坊市,370700,2015,2236881.502532675,山东省,370000
烟台市,370600,2015,2025055.1201332705,山东省,370000
枣庄市,370400,2015,2246880.065541945,山东省,370000
淄博市,370300,2015,3282696.910757897,山东省,370000
大同市,140200,2015,1068530.6197136035,山西省,140000
晋城市,140500,2015,1171531.400413096,山西省,140000
晋中市,140700,2015,986898.9398318016,山西省,140000
临汾市,141000,2015,1169849.5333565117,山西省,140000
吕梁市,141100,2015,981317.1606188781,山西省,140000
朔州市,140600,2015,985722.7529657695,山西省,140000
太原市,140100,2015,2530207.159256333,山西省,140000
忻州市,140900,2015,489005.5084541056,山西省,140000
阳泉市,140300,2015,1117188.1739993219,山西省,140000
运城市,140800,2015,954864.6415482981,山西省,140000
长治市,140400,2015,1094451.904055807,山西省,140000
安康市,610900,2015,203976.20103023507,陕西省,610000
宝鸡市,610300,2015,503890.46839227696,陕西省,610000
汉中市,610700,2015,285975.3463358409,陕西省,610000
商洛市,611000,2015,220746.9584811177,陕西省,610000
铜川市,610200,2015,625837.8917942988,陕西省,610000
渭南市,610500,2015,883460.2555107633,陕西省,610000
西安市,610100,2015,2707717.256389163,陕西省,610000
咸阳市,610400,2015,1448039.4013673505,陕西省,610000
延安市,610600,2015,731590.2117490544,陕西省,610000
榆林市,610800,2015,620062.0507954245,陕西省,610000
巴中市,511900,2015,204962.68036075326,四川省,510000
成都市,510100,2015,2586045.1167558935,四川省,510000
达州市,511700,2015,286051.8060187313,四川省,510000
德阳市,510600,2015,1296915.19824164,四川省,510000
广安市,511600,2015,424003.21903157857,四川省,510000
广元市,510800,2015,290023.97102430614,四川省,510000
乐山市,511100,2015,320421.9745981619,四川省,510000
泸州市,510500,2015,232220.05369411226,四川省,510000
眉山市,511400,2015,366746.8344688993,四川省,510000
绵阳市,510700,2015,449305.3890839105,四川省,510000
南充市,511300,2015,465726.9273569619,四川省,510000
内江市,511000,2015,526351.7845621711,四川省,510000
攀枝花市,510400,2015,828442.0278949352,四川省,510000
遂宁市,510900,2015,652945.6909376415,四川省,510000
雅安市,511800,2015,144061.58238356875,四川省,510000
宜宾市,511500,2015,219392.13287212807,四川省,510000
资阳市,512000,2015,363557.26418676873,四川省,510000
自贡市,510300,2015,392355.5346826473,四川省,510000
保山市,530500,2015,267241.7056244528,云南省,530000
昆明市,530100,2015,1301368.0078759852,云南省,530000
丽江市,530700,2015,215597.06493382063,云南省,530000
临沧市,530900,2015,235183.4726758497,云南省,530000
普洱市,530800,2015,178728.31568967958,云南省,530000
曲靖市,530300,2015,424423.3931013306,云南省,530000
玉溪市,530400,2015,595391.4030069064,云南省,530000
昭通市,530600,2015,176437.66095824633,云南省,530000
杭州市,330100,2015,2436037.144995747,浙江省,330000
湖州市,330500,2015,2387246.0939839357,浙江省,330000
嘉兴市,330400,2015,6552081.73413669,浙江省,330000
金华市,330700,2015,1907418.4212832574,浙江省,330000
丽水市,331100,2015,393460.82315241365,浙江省,330000
宁波市,330200,2015,4641099.7523104455,浙江省,330000
衢州市,330800,2015,616640.2269940797,浙江省,330000
绍兴市,330600,2015,2360737.8808624116,浙江省,330000
台州市,331000,2015,2164756.216127196,浙江省,330000
温州市,330300,2015,1848392.203344821,浙江省,330000
舟山市,330900,2015,4499627.590711421,浙江省,330000
甘南藏族自治州,623000,2015,103313.27505227068,甘肃省,620000
临夏回族自治州,622900,2015,351634.03943690733,甘肃省,620000
黔东南苗族侗族自治州,522600,2015,179837.33643848688,贵州省,520000
黔南布依族苗族自治州,522700,2015,197502.278748759,贵州省,520000
黔西南布依族苗族自治州,522300,2015,356285.9279169223,贵州省,520000
恩施土家族苗族自治州,422800,2015,173267.4110400823,湖北省,420000
湘西土家族苗族自治州,433100,2015,159864.6994853765,湖南省,430000
延边朝鲜族自治州,222400,2015,251086.86130626575,吉林省,220000
果洛藏族自治州,632600,2015,85344.28631437116,青海省,630000
海北藏族自治州,632200,2015,97499.76807567758,青海省,630000
海南藏族自治州,632500,2015,105152.82676729438,青海省,630000
海西蒙古族藏族自治州,632800,2015,99739.71385915687,青海省,630000
黄南藏族自治州,632300,2015,105922.3215753959,青海省,630000
玉树藏族自治州,632700,2015,85376.88780509023,青海省,630000
阿坝藏族羌族自治州,513200,2015,102986.92058327497,四川省,510000
甘孜藏族自治州,513300,2015,91426.69197964597,四川省,510000
凉山彝族自治州,513400,2015,151297.98423255593,四川省,510000
楚雄彝族自治州,532300,2015,236256.2436873157,云南省,530000
大理白族自治州,532900,2015,359322.0963857331,云南省,530000
德宏傣族景颇族自治州,533100,2015,449472.0735496409,云南省,530000
迪庆藏族自治州,533400,2015,128078.45736431435,云南省,530000
红河哈尼族彝族自治州,532500,2015,345196.334720073,云南省,530000
怒江傈僳族自治州,533300,2015,134079.90841740527,云南省,530000
文山壮族苗族自治州,532600,2015,174959.8843928296,云南省,530000
西双版纳傣族自治州,532800,2015,224039.44614769088,云南省,530000
白沙黎族自治县,469025,2015,171423.16914259683,海南省,460000
保亭黎族苗族自治县,469029,2015,512558.7483663686,海南省,460000
昌江黎族自治县,469026,2015,677227.7544705619,海南省,460000
澄迈县,469023,2015,797117.2478543398,海南省,460000
定安县,469021,2015,494307.98714648717,海南省,460000
东方市,469007,2015,520573.7583826604,海南省,460000
乐东黎族自治县,469027,2015,386881.39489871834,海南省,460000
临高县,469024,2015,395853.5323450544,海南省,460000
陵水黎族自治县,469028,2015,1530279.1875932952,海南省,460000
琼海市,469002,2015,957417.9618566484,海南省,460000
琼中黎族苗族自治县,469030,2015,143842.4107070012,海南省,460000
屯昌县,469022,2015,391587.06460516993,海南省,460000
万宁市,469006,2015,766977.1487801272,海南省,460000
文昌市,469005,2015,579788.6373085894,海南省,460000
五指山市,469001,2015,367678.87185678177,海南省,460000
济源市,419001,2015,1651290.172283403,河南省,410000
潜江市,429005,2015,770197.3341294307,湖北省,420000
神农架林区,429021,2015,111702.21327780133,湖北省,420000
天门市,429006,2015,492457.4312051768,湖北省,420000
仙桃市,429004,2015,507954.6020640479,湖北省,420000
北京市,110000,2015,5137100.667025157,北京市,110000
上海市,310000,2015,1.2157652069138678E7,上海市,310000
天津市,120000,2015,6128861.724276736,天津市,120000
重庆市,500000,2015,533140.9066994975,重庆市,500000
阿拉善盟,152900,2015,100489.09654816882,内蒙古自治区,150000
锡林郭勒盟,152500,2015,130714.38686324302,内蒙古自治区,150000
兴安盟,152200,2015,164422.45181399316,内蒙古自治区,150000
阿里地区,542500,2015,83814.65825248798,西藏自治区,540000
阿克苏地区,652900,2015,273628.09028358123,新疆维吾尔自治区,650000
阿勒泰地区,654300,2015,117175.0980915906,新疆维吾尔自治区,650000
和田地区,653200,2015,103803.22993583711,新疆维吾尔自治区,650000
喀什地区,653100,2015,172622.64108914367,新疆维吾尔自治区,650000
塔城地区,654200,2015,197169.44327389845,新疆维吾尔自治区,650000
百色市,451000,2015,205724.38608691315,广西壮族自治区,450000
北海市,450500,2015,1227183.6045830774,广西壮族自治区,450000
崇左市,451400,2015,244798.14887292217,广西壮族自治区,450000
防城港市,450600,2015,468471.0083772861,广西壮族自治区,450000
贵港市,450800,2015,390461.02738667466,广西壮族自治区,450000
桂林市,450300,2015,300503.1876236155,广西壮族自治区,450000
河池市,451200,2015,160763.58702410976,广西壮族自治区,450000
贺州市,451100,2015,212104.25151337835,广西壮族自治区,450000
来宾市,451300,2015,310086.87674246985,广西壮族自治区,450000
柳州市,450200,2015,483861.5825500813,广西壮族自治区,450000
南宁市,450100,2015,713282.0015538211,广西壮族自治区,450000
钦州市,450700,2015,410087.86112325825,广西壮族自治区,450000
梧州市,450400,2015,347611.37506524374,广西壮族自治区,450000
玉林市,450900,2015,429805.80398429895,广西壮族自治区,450000
巴彦淖尔市,150800,2015,184139.6792367661,内蒙古自治区,150000
包头市,150200,2015,571388.9032094111,内蒙古自治区,150000
赤峰市,150400,2015,206339.35787271304,内蒙古自治区,150000
鄂尔多斯市,150600,2015,400676.6941285557,内蒙古自治区,150000
呼和浩特市,150100,2015,929287.3341249948,内蒙古自治区,150000
呼伦贝尔市,150700,2015,159351.65904745733,内蒙古自治区,150000
通辽市,150500,2015,222575.15675533022,内蒙古自治区,150000
乌海市,150300,2015,3800674.373771848,内蒙古自治区,150000
乌兰察布市,150900,2015,242244.07133103118,内蒙古自治区,150000
固原市,640400,2015,305931.4284425313,宁夏回族自治区,640000
石嘴山市,640200,2015,1242655.3105413078,宁夏回族自治区,640000
吴忠市,640300,2015,455515.4421968,宁夏回族自治区,640000
银川市,640100,2015,2137968.368942618,宁夏回族自治区,640000
中卫市,640500,2015,330225.34427718737,宁夏回族自治区,640000
昌都市,540300,2015,87711.00715955453,西藏自治区,540000
拉萨市,540100,2015,182703.1428645322,西藏自治区,540000
林芝市,540400,2015,75426.28362870189,西藏自治区,540000
那曲市,540600,2015,85667.66861192833,西藏自治区,540000
日喀则市,540200,2015,86889.91837968968,西藏自治区,540000
山南市,540500,2015,77121.64400383415,西藏自治区,540000
哈密市,650500,2015,120792.70772020948,新疆维吾尔自治区,650000
克拉玛依市,650200,2015,1342328.2267091651,新疆维吾尔自治区,650000
吐鲁番市,650400,2015,239168.7366382078,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2015,1257548.521572407,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2015,124941.73427047594,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2015,170086.522074353,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2015,284122.9597306908,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2015,98664.43710230716,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2015,274439.4097329073,新疆维吾尔自治区,650000
阿拉尔市,659002,2015,247794.51843795192,新疆维吾尔自治区,650000
北屯市,659005,2015,338815.8680024374,新疆维吾尔自治区,650000
胡杨河市,659010,2015,225032.78280976065,新疆维吾尔自治区,650000
可克达拉市,659008,2015,171878.16185434296,新疆维吾尔自治区,650000
昆玉市,659009,2015,140791.06667070586,新疆维吾尔自治区,650000
石河子市,659001,2015,6889525.11508419,新疆维吾尔自治区,650000
双河市,659007,2015,459955.631330237,新疆维吾尔自治区,650000
铁门关市,659006,2015,207089.15474165897,新疆维吾尔自治区,650000
图木舒克市,659003,2015,387314.9211731583,新疆维吾尔自治区,650000
五家渠市,659004,2015,2137375.0169872195,新疆维吾尔自治区,650000
新星市,659011,2015,177653.36291086202,新疆维吾尔自治区,650000
澳门特别行政区,820000,2015,540198.7300439164,澳门特别行政区,820000
香港特别行政区,810000,2015,4.5524119344373144E7,香港特别行政区,810000
大兴安岭地区,232700,2016,131391.42534532683,黑龙江省,230000
台湾省,710000,2016,1.2366224136397512,台湾省,710000
安庆市,340800,2016,545760.3761290945,安徽省,340000
蚌埠市,340300,2016,1145664.1721276247,安徽省,340000
亳州市,341600,2016,671310.9825525642,安徽省,340000
池州市,341700,2016,383080.31582684343,安徽省,340000
滁州市,341100,2016,873835.9080696021,安徽省,340000
阜阳市,341200,2016,900872.9750291952,安徽省,340000
合肥市,340100,2016,1928218.0285658592,安徽省,340000
淮北市,340600,2016,1770750.9791537363,安徽省,340000
淮南市,340400,2016,1427882.5341954206,安徽省,340000
黄山市,341000,2016,443320.34716566716,安徽省,340000
六安市,341500,2016,491798.53727552353,安徽省,340000
马鞍山市,340500,2016,2186774.1128019225,安徽省,340000
宿州市,341300,2016,817297.5098125215,安徽省,340000
铜陵市,340700,2016,1238378.6233739045,安徽省,340000
芜湖市,340200,2016,1946259.247412361,安徽省,340000
宣城市,341800,2016,510991.4694104481,安徽省,340000
福州市,350100,2016,1912020.8522154135,福建省,350000
龙岩市,350800,2016,411483.33963892906,福建省,350000
南平市,350700,2016,258498.86254125022,福建省,350000
宁德市,350900,2016,426100.8364274707,福建省,350000
莆田市,350300,2016,2474856.593334833,福建省,350000
泉州市,350500,2016,3279148.34862979,福建省,350000
三明市,350400,2016,331239.8855355878,福建省,350000
厦门市,350200,2016,9466988.110625895,福建省,350000
漳州市,350600,2016,1330078.2341217771,福建省,350000
白银市,620400,2016,270709.58555268735,甘肃省,620000
定西市,621100,2016,243886.72864083824,甘肃省,620000
嘉峪关市,620200,2016,2166170.7027384243,甘肃省,620000
金昌市,620300,2016,413363.4573057898,甘肃省,620000
酒泉市,620900,2016,119462.98107566078,甘肃省,620000
兰州市,620100,2016,1053528.696228715,甘肃省,620000
陇南市,621200,2016,168452.32583448486,甘肃省,620000
平凉市,620800,2016,365927.62497592083,甘肃省,620000
庆阳市,621000,2016,349404.3654522047,甘肃省,620000
天水市,620500,2016,347031.8292276772,甘肃省,620000
武威市,620600,2016,165056.030025212,甘肃省,620000
张掖市,620700,2016,151348.4926469327,甘肃省,620000
潮州市,445100,2016,2710205.512341564,广东省,440000
东莞市,441900,2016,1.7439996866052985E7,广东省,440000
佛山市,440600,2016,1.1962594466566537E7,广东省,440000
广州市,440100,2016,8250440.5075067375,广东省,440000
河源市,441600,2016,442115.49661958485,广东省,440000
惠州市,441300,2016,2524953.124075392,广东省,440000
江门市,440700,2016,2197408.930422889,广东省,440000
揭阳市,445200,2016,2483456.006829339,广东省,440000
茂名市,440900,2016,738230.8819703588,广东省,440000
梅州市,441400,2016,445797.0590640974,广东省,440000
清远市,441800,2016,755833.4079963703,广东省,440000
汕头市,440500,2016,7233427.770878987,广东省,440000
汕尾市,441500,2016,998641.4543384974,广东省,440000
韶关市,440200,2016,389011.8632160452,广东省,440000
深圳市,440300,2016,1.6871259757856738E7,广东省,440000
阳江市,441700,2016,954345.6544285809,广东省,440000
云浮市,445300,2016,589972.1484332727,广东省,440000
湛江市,440800,2016,941961.9021998781,广东省,440000
肇庆市,441200,2016,851192.4982860852,广东省,440000
中山市,442000,2016,1.418215844584124E7,广东省,440000
珠海市,440400,2016,8453116.586428704,广东省,440000
安顺市,520400,2016,380895.985049168,贵州省,520000
毕节市,520500,2016,174885.89559501997,贵州省,520000
贵阳市,520100,2016,1367846.468215378,贵州省,520000
六盘水市,520200,2016,482863.4362759362,贵州省,520000
铜仁市,520600,2016,227638.9557714601,贵州省,520000
遵义市,520300,2016,236868.02963460708,贵州省,520000
儋州市,460400,2016,695678.4482899721,海南省,460000
海口市,460100,2016,2490584.6219355855,海南省,460000
三沙市,460300,2016,0,海南省,460000
三亚市,460200,2016,3045659.521295313,海南省,460000
保定市,130600,2016,1087107.3181978543,河北省,130000
沧州市,130900,2016,1462730.5807572461,河北省,130000
承德市,130800,2016,284070.5908719302,河北省,130000
邯郸市,130400,2016,2217574.6718635475,河北省,130000
衡水市,131100,2016,1023082.3823378806,河北省,130000
廊坊市,131000,2016,3759400.249027545,河北省,130000
秦皇岛市,130300,2016,1438185.6854085957,河北省,130000
石家庄市,130100,2016,1846175.6455650227,河北省,130000
唐山市,130200,2016,2803217.4814306297,河北省,130000
邢台市,130500,2016,1329198.143060753,河北省,130000
张家口市,130700,2016,475588.6141388535,河北省,130000
安阳市,410500,2016,1774117.9933027248,河南省,410000
鹤壁市,410600,2016,1899203.1103657638,河南省,410000
焦作市,410800,2016,2222824.4251600155,河南省,410000
开封市,410200,2016,1213791.0887233668,河南省,410000
洛阳市,410300,2016,1107993.3679674722,河南省,410000
漯河市,411100,2016,1645436.8873634266,河南省,410000
南阳市,411300,2016,547167.1869933293,河南省,410000
平顶山市,410400,2016,1418030.232386597,河南省,410000
濮阳市,410900,2016,1616236.165348771,河南省,410000
三门峡市,411200,2016,591896.8947703775,河南省,410000
商丘市,411400,2016,1034744.6069618689,河南省,410000
新乡市,410700,2016,1869469.9388293256,河南省,410000
信阳市,411500,2016,440808.62620037986,河南省,410000
许昌市,411000,2016,1803760.9070202745,河南省,410000
郑州市,410100,2016,4587050.644012765,河南省,410000
周口市,411600,2016,703762.9307761469,河南省,410000
驻马店市,411700,2016,561614.1790793986,河南省,410000
大庆市,230600,2016,1338432.2268373456,黑龙江省,230000
哈尔滨市,230100,2016,678731.5922186718,黑龙江省,230000
鹤岗市,230400,2016,440936.93711445585,黑龙江省,230000
黑河市,231100,2016,190485.9945423598,黑龙江省,230000
鸡西市,230300,2016,349293.2302592381,黑龙江省,230000
佳木斯市,230800,2016,406223.9167478147,黑龙江省,230000
牡丹江市,231000,2016,331226.3039543223,黑龙江省,230000
七台河市,230900,2016,893478.8115345272,黑龙江省,230000
齐齐哈尔市,230200,2016,369297.809902963,黑龙江省,230000
双鸭山市,230500,2016,430080.5995490308,黑龙江省,230000
绥化市,231200,2016,366564.1431618759,黑龙江省,230000
伊春市,230700,2016,263912.22213390225,黑龙江省,230000
鄂州市,420700,2016,1872882.3398847654,湖北省,420000
黄冈市,421100,2016,465646.3216535135,湖北省,420000
黄石市,420200,2016,895790.8202389255,湖北省,420000
荆门市,420800,2016,335156.0329891315,湖北省,420000
荆州市,421000,2016,450675.0642450989,湖北省,420000
十堰市,420300,2016,275006.64092490927,湖北省,420000
随州市,421300,2016,299292.4508150123,湖北省,420000
武汉市,420100,2016,3724039.489475411,湖北省,420000
咸宁市,421200,2016,422729.5054289251,湖北省,420000
襄阳市,420600,2016,465892.49950627214,湖北省,420000
孝感市,420900,2016,628145.9934058234,湖北省,420000
宜昌市,420500,2016,426021.8660828355,湖北省,420000
常德市,430700,2016,341606.55540316075,湖南省,430000
郴州市,431000,2016,322021.1796690072,湖南省,430000
衡阳市,430400,2016,400646.80441761174,湖南省,430000
怀化市,431200,2016,185587.6353535557,湖南省,430000
娄底市,431300,2016,433542.1187683506,湖南省,430000
邵阳市,430500,2016,217851.8989758316,湖南省,430000
湘潭市,430300,2016,1091162.5994360182,湖南省,430000
益阳市,430900,2016,252823.65048965573,湖南省,430000
永州市,431100,2016,211867.21787324897,湖南省,430000
岳阳市,430600,2016,510251.61522185453,湖南省,430000
张家界市,430800,2016,204744.36370949828,湖南省,430000
长沙市,430100,2016,1692228.5808436482,湖南省,430000
株洲市,430200,2016,575898.2548287318,湖南省,430000
白城市,220800,2016,257149.90042314588,吉林省,220000
白山市,220600,2016,329681.21579818067,吉林省,220000
吉林市,220200,2016,588990.8983871966,吉林省,220000
辽源市,220400,2016,704742.5491063328,吉林省,220000
四平市,220300,2016,576733.4287349157,吉林省,220000
松原市,220700,2016,412534.49927655904,吉林省,220000
通化市,220500,2016,478708.72423303255,吉林省,220000
长春市,220100,2016,1255984.603087436,吉林省,220000
常州市,320400,2016,6357599.844064169,江苏省,320000
淮安市,320800,2016,1540727.70618208,江苏省,320000
连云港市,320700,2016,1919157.2828569133,江苏省,320000
南京市,320100,2016,5462385.331110202,江苏省,320000
南通市,320600,2016,4063542.9236993324,江苏省,320000
苏州市,320500,2016,1.0563921246184807E7,江苏省,320000
宿迁市,321300,2016,1485336.554756093,江苏省,320000
泰州市,321200,2016,4028559.0429622093,江苏省,320000
无锡市,320200,2016,9424586.970131315,江苏省,320000
徐州市,320300,2016,2053237.973758548,江苏省,320000
盐城市,320900,2016,1599451.2427379396,江苏省,320000
扬州市,321000,2016,3426984.6957762656,江苏省,320000
镇江市,321100,2016,5120188.7335438235,江苏省,320000
抚州市,361000,2016,289845.0360672548,江西省,360000
赣州市,360700,2016,305519.87426026136,江西省,360000
吉安市,360800,2016,260730.45668055234,江西省,360000
景德镇市,360200,2016,561900.3510265796,江西省,360000
九江市,360400,2016,484358.25623471936,江西省,360000
南昌市,360100,2016,1678115.293480623,江西省,360000
萍乡市,360300,2016,539984.2246164723,江西省,360000
上饶市,361100,2016,352318.132189672,江西省,360000
新余市,360500,2016,825947.0872153711,江西省,360000
宜春市,360900,2016,383998.2493377385,江西省,360000
鹰潭市,360600,2016,628838.3219233451,江西省,360000
鞍山市,210300,2016,1242596.5070774308,辽宁省,210000
本溪市,210500,2016,795156.4878040686,辽宁省,210000
朝阳市,211300,2016,454942.9642918207,辽宁省,210000
大连市,210200,2016,1841009.2469809738,辽宁省,210000
丹东市,210600,2016,460649.375016292,辽宁省,210000
抚顺市,210400,2016,734702.0287625439,辽宁省,210000
阜新市,210900,2016,446735.77432655974,辽宁省,210000
葫芦岛市,211400,2016,739667.64412698,辽宁省,210000
锦州市,210700,2016,807285.6258028712,辽宁省,210000
辽阳市,211000,2016,2010250.5095073415,辽宁省,210000
盘锦市,211100,2016,3093542.932546236,辽宁省,210000
沈阳市,210100,2016,2467705.2462274656,辽宁省,210000
铁岭市,211200,2016,670905.5312415648,辽宁省,210000
营口市,210800,2016,2211872.5762094767,辽宁省,210000
海东市,630200,2016,322390.4718165829,青海省,630000
西宁市,630100,2016,1037776.1828542089,青海省,630000
滨州市,371600,2016,2070377.238697835,山东省,370000
德州市,371400,2016,1419764.7227409135,山东省,370000
东营市,370500,2016,2741559.458173784,山东省,370000
菏泽市,371700,2016,1099240.49512533,山东省,370000
济南市,370100,2016,2985777.40578335,山东省,370000
济宁市,370800,2016,2068287.0208604396,山东省,370000
聊城市,371500,2016,1323444.2700694262,山东省,370000
临沂市,371300,2016,1571220.7166843917,山东省,370000
青岛市,370200,2016,3195504.6885850406,山东省,370000
日照市,371100,2016,1995943.7922662226,山东省,370000
泰安市,370900,2016,1519522.790824231,山东省,370000
威海市,371000,2016,2747364.4121070975,山东省,370000
潍坊市,370700,2016,2282333.238999251,山东省,370000
烟台市,370600,2016,2065232.0294456962,山东省,370000
枣庄市,370400,2016,2292236.2754103104,山东省,370000
淄博市,370300,2016,3348020.2272417857,山东省,370000
大同市,140200,2016,1091128.915985113,山西省,140000
晋城市,140500,2016,1195373.9308854465,山西省,140000
晋中市,140700,2016,1006972.741604148,山西省,140000
临汾市,141000,2016,1193038.5542210387,山西省,140000
吕梁市,141100,2016,1000948.3987345941,山西省,140000
朔州市,140600,2016,1005336.0887728689,山西省,140000
太原市,140100,2016,2584731.985380899,山西省,140000
忻州市,140900,2016,499094.3496063578,山西省,140000
阳泉市,140300,2016,1139923.7117548399,山西省,140000
运城市,140800,2016,973913.3334562018,山西省,140000
长治市,140400,2016,1116192.1544357517,山西省,140000
安康市,610900,2016,208186.5069638745,陕西省,610000
宝鸡市,610300,2016,514214.0946449119,陕西省,610000
汉中市,610700,2016,292031.57721289806,陕西省,610000
商洛市,611000,2016,225225.87185226823,陕西省,610000
铜川市,610200,2016,638952.1337308639,陕西省,610000
渭南市,610500,2016,902111.3823914401,陕西省,610000
西安市,610100,2016,2763420.4282799186,陕西省,610000
咸阳市,610400,2016,1478191.2441848216,陕西省,610000
延安市,610600,2016,746723.7359888508,陕西省,610000
榆林市,610800,2016,633735.3576347801,陕西省,610000
巴中市,511900,2016,209689.17706157308,四川省,510000
成都市,510100,2016,2646632.489530686,四川省,510000
达州市,511700,2016,292187.92207533395,四川省,510000
德阳市,510600,2016,1323716.7817750755,四川省,510000
广安市,511600,2016,433577.9161913771,四川省,510000
广元市,510800,2016,295964.37923231715,四川省,510000
乐山市,511100,2016,327011.1633583225,四川省,510000
泸州市,510500,2016,238337.11323181048,四川省,510000
眉山市,511400,2016,376116.75322863145,四川省,510000
绵阳市,510700,2016,458844.6804449452,四川省,510000
南充市,511300,2016,476060.46708856995,四川省,510000
内江市,511000,2016,539253.129106749,四川省,510000
攀枝花市,510400,2016,844575.784438762,四川省,510000
遂宁市,510900,2016,667028.9904747397,四川省,510000
雅安市,511800,2016,147240.44198346758,四川省,510000
宜宾市,511500,2016,224389.4181226862,四川省,510000
资阳市,512000,2016,371649.63009186287,四川省,510000
自贡市,510300,2016,401118.41314385226,四川省,510000
保山市,530500,2016,272871.498510872,云南省,530000
昆明市,530100,2016,1329487.9528704027,云南省,530000
丽江市,530700,2016,219842.56028687852,云南省,530000
临沧市,530900,2016,239760.8926225448,云南省,530000
普洱市,530800,2016,182193.830797675,云南省,530000
曲靖市,530300,2016,432950.01228393073,云南省,530000
玉溪市,530400,2016,607387.2188335703,云南省,530000
昭通市,530600,2016,180297.73574826575,云南省,530000
杭州市,330100,2016,2487894.221050966,浙江省,330000
湖州市,330500,2016,2436041.325496712,浙江省,330000
嘉兴市,330400,2016,6690525.875994538,浙江省,330000
