city,cityCode,year,total_sol,province,provinceCode
伊春市,230700,1993,0.24742216565308997,黑龙江省,230000
鄂州市,420700,1993,1.4230657889601397,湖北省,420000
黄冈市,421100,1993,0.3667245365350188,湖北省,420000
黄石市,420200,1993,0.7437237498175111,湖北省,420000
荆门市,420800,1993,0.2898109708677218,湖北省,420000
荆州市,421000,1993,0.3959347262259677,湖北省,420000
十堰市,420300,1993,0.24600898656860343,湖北省,420000
随州市,421300,1993,0.2533138870039744,湖北省,420000
武汉市,420100,1993,2.9568075017324387,湖北省,420000
咸宁市,421200,1993,0.33669363601659075,湖北省,420000
襄阳市,420600,1993,0.3929218672345457,湖北省,420000
孝感市,420900,1993,0.49576203675095665,湖北省,420000
宜昌市,420500,1993,0.34648308688953977,湖北省,420000
常德市,430700,1993,0.2865698505779269,湖南省,430000
郴州市,431000,1993,0.26281509055388297,湖南省,430000
衡阳市,430400,1993,0.3329785873755585,湖南省,430000
怀化市,431200,1993,0.17579912419985777,湖南省,430000
娄底市,431300,1993,0.35137887203919155,湖南省,430000
邵阳市,430500,1993,0.19746315753524285,湖南省,430000
湘潭市,430300,1993,0.8174473623948357,湖南省,430000
益阳市,430900,1993,0.21982628583997682,湖南省,430000
永州市,431100,1993,0.19549576733343157,湖南省,430000
岳阳市,430600,1993,0.4060253258912622,湖南省,430000
张家界市,430800,1993,0.18999149243896757,湖南省,430000
长沙市,430100,1993,1.1747815903685064,湖南省,430000
株洲市,430200,1993,0.46775747529768946,湖南省,430000
白城市,220800,1993,0.23613708202377826,吉林省,220000
白山市,220600,1993,0.2952797227880955,吉林省,220000
吉林市,220200,1993,0.5289461459960931,吉林省,220000
辽源市,220400,1993,0.6336645939785674,吉林省,220000
四平市,220300,1993,0.5180946784079705,吉林省,220000
松原市,220700,1993,0.37111685462125515,吉林省,220000
通化市,220500,1993,0.412955545150867,吉林省,220000
长春市,220100,1993,1.0342686580331557,吉林省,220000
常州市,320400,1993,4.211730449230708,江苏省,320000
淮安市,320800,1993,1.034750904966339,江苏省,320000
连云港市,320700,1993,1.3294719134053785,江苏省,320000
南京市,320100,1993,4.362085930830357,江苏省,320000
南通市,320600,1993,2.6135106529050143,江苏省,320000
苏州市,320500,1993,6.951968194901705,江苏省,320000
宿迁市,321300,1993,0.9464975796404789,江苏省,320000
泰州市,321200,1993,2.6842914920930925,江苏省,320000
无锡市,320200,1993,6.714393970730919,江苏省,320000
徐州市,320300,1993,1.5441051438349669,江苏省,320000
盐城市,320900,1993,1.02243501737535,江苏省,320000
扬州市,321000,1993,2.398734441749042,江苏省,320000
镇江市,321100,1993,3.436961720739355,江苏省,320000
抚州市,361000,1993,0.22506270341350526,江西省,360000
赣州市,360700,1993,0.24980436561686914,江西省,360000
吉安市,360800,1993,0.20806105378876974,江西省,360000
景德镇市,360200,1993,0.46718647325885543,江西省,360000
九江市,360400,1993,0.35261220450068725,江西省,360000
南昌市,360100,1993,1.2570887221632658,江西省,360000
萍乡市,360300,1993,0.4233380357924802,江西省,360000
上饶市,361100,1993,0.27062040229224305,江西省,360000
新余市,360500,1993,0.6125579870900847,江西省,360000
宜春市,360900,1993,0.2865656072995369,江西省,360000
鹰潭市,360600,1993,0.47820312263297937,江西省,360000
鞍山市,210300,1993,1.1433135035407456,辽宁省,210000
本溪市,210500,1993,0.6782841692421676,辽宁省,210000
朝阳市,211300,1993,0.3913940942009201,辽宁省,210000
大连市,210200,1993,1.4581499623767153,辽宁省,210000
丹东市,210600,1993,0.38990899269988694,辽宁省,210000
抚顺市,210400,1993,0.7215633353513655,辽宁省,210000
阜新市,210900,1993,0.43186199473667075,辽宁省,210000
葫芦岛市,211400,1993,0.661525957233805,辽宁省,210000
锦州市,210700,1993,0.7345718763206204,辽宁省,210000
辽阳市,211000,1993,1.7332208877163215,辽宁省,210000
盘锦市,211100,1993,2.440042977826162,辽宁省,210000
沈阳市,210100,1993,2.0426434066309977,辽宁省,210000
铁岭市,211200,1993,0.553524127939106,辽宁省,210000
营口市,210800,1993,1.6236401129186477,辽宁省,210000
海东市,630200,1993,0.2609774298614912,青海省,630000
西宁市,630100,1993,0.8289762614960443,青海省,630000
滨州市,371600,1993,1.4993514361668827,山东省,370000
德州市,371400,1993,1.1528789652412588,山东省,370000
东营市,370500,1993,2.225685375554534,山东省,370000
菏泽市,371700,1993,0.818234724690086,山东省,370000
济南市,370100,1993,2.471682887045692,山东省,370000
济宁市,370800,1993,1.546044186291984,山东省,370000
聊城市,371500,1993,1.038738522078019,山东省,370000
临沂市,371300,1993,1.126262838922052,山东省,370000
青岛市,370200,1993,2.449883399782076,山东省,370000
日照市,371100,1993,1.2994627252336401,山东省,370000
泰安市,370900,1993,1.2570974969665616,山东省,370000
威海市,371000,1993,1.8858406912856116,山东省,370000
潍坊市,370700,1993,1.71649192571147,山东省,370000
烟台市,370600,1993,1.5604666619364846,山东省,370000
枣庄市,370400,1993,1.8305767235580659,山东省,370000
淄博市,370300,1993,2.9858596841759204,山东省,370000
大同市,140200,1993,1.0123839884921728,山西省,140000
晋城市,140500,1993,1.0906831292529382,山西省,140000
晋中市,140700,1993,0.830154871272042,山西省,140000
临汾市,141000,1993,1.0453121712037168,山西省,140000
吕梁市,141100,1993,0.8399683371629103,山西省,140000
朔州市,140600,1993,0.7787777008638261,山西省,140000
太原市,140100,1993,2.456039321318981,山西省,140000
忻州市,140900,1993,0.40040133330354216,山西省,140000
阳泉市,140300,1993,1.107293099839944,山西省,140000
运城市,140800,1993,0.7691417338524011,山西省,140000
长治市,140400,1993,0.9082497332453633,山西省,140000
安康市,610900,1993,0.17806037040052408,陕西省,610000
宝鸡市,610300,1993,0.4175285541168751,陕西省,610000
汉中市,610700,1993,0.23993411472330708,陕西省,610000
商洛市,611000,1993,0.18647380607828956,陕西省,610000
铜川市,610200,1993,0.5038165427534081,陕西省,610000
渭南市,610500,1993,0.7420203462827892,陕西省,610000
西安市,610100,1993,2.2521375508624075,陕西省,610000
咸阳市,610400,1993,1.1371732473070724,陕西省,610000
延安市,610600,1993,0.4160942671443408,陕西省,610000
榆林市,610800,1993,0.4179295914738648,陕西省,610000
巴中市,511900,1993,0.1752577470401414,四川省,510000
成都市,510100,1993,1.8541261662113646,四川省,510000
达州市,511700,1993,0.24589889999444114,四川省,510000
德阳市,510600,1993,0.990184375510821,四川省,510000
广安市,511600,1993,0.30849858252989865,四川省,510000
广元市,510800,1993,0.24124832576596442,四川省,510000
乐山市,511100,1993,0.26161595932118714,四川省,510000
泸州市,510500,1993,0.2099994969754071,四川省,510000
眉山市,511400,1993,0.3035932527230596,四川省,510000
绵阳市,510700,1993,0.36483567230717234,四川省,510000
南充市,511300,1993,0.3740522689164991,四川省,510000
内江市,511000,1993,0.4144041348753613,四川省,510000
攀枝花市,510400,1993,0.7391268762751052,四川省,510000
遂宁市,510900,1993,0.468991623074019,四川省,510000
雅安市,511800,1993,0.14621004194829862,四川省,510000
宜宾市,511500,1993,0.20385933316344412,四川省,510000
资阳市,512000,1993,0.28273609648296316,四川省,510000
自贡市,510300,1993,0.3335784120667878,四川省,510000
保山市,530500,1993,0.2239862455378838,云南省,530000
昆明市,530100,1993,1.0287118266326232,云南省,530000
丽江市,530700,1993,0.17162122592009751,云南省,530000
临沧市,530900,1993,0.1924463922836854,云南省,530000
普洱市,530800,1993,0.1630889067018571,云南省,530000
曲靖市,530300,1993,0.3401136572126712,云南省,530000
玉溪市,530400,1993,0.44142100226845354,云南省,530000
昭通市,530600,1993,0.1614124501658349,云南省,530000
杭州市,330100,1993,1.8328252105716,浙江省,330000
湖州市,330500,1993,1.6991100907436743,浙江省,330000
嘉兴市,330400,1993,4.507768718390839,浙江省,330000
金华市,330700,1993,1.249314756491741,浙江省,330000
丽水市,331100,1993,0.30171299772655397,浙江省,330000
宁波市,330200,1993,3.1076659443885353,浙江省,330000
衢州市,330800,1993,0.5023200018978885,浙江省,330000
绍兴市,330600,1993,1.7175261773090604,浙江省,330000
台州市,331000,1993,1.4520131724745973,浙江省,330000
温州市,330300,1993,1.3256058737672038,浙江省,330000
舟山市,330900,1993,3.0656253960573863,浙江省,330000
甘南藏族自治州,623000,1993,0.11313218053223321,甘肃省,620000
临夏回族自治州,622900,1993,0.29002598642849753,甘肃省,620000
黔东南苗族侗族自治州,522600,1993,0.16521079170267064,贵州省,520000
黔南布依族苗族自治州,522700,1993,0.18819700664211772,贵州省,520000
黔西南布依族苗族自治州,522300,1993,0.2621343540340292,贵州省,520000
恩施土家族苗族自治州,422800,1993,0.16030700435651923,湖北省,420000
湘西土家族苗族自治州,433100,1993,0.15572565992883414,湖南省,430000
延边朝鲜族自治州,222400,1993,0.2452070086142069,吉林省,220000
果洛藏族自治州,632600,1993,0.10042441879816828,青海省,630000
海北藏族自治州,632200,1993,0.10836553092243377,青海省,630000
海南藏族自治州,632500,1993,0.1131633448475836,青海省,630000
海西蒙古族藏族自治州,632800,1993,0.11038544006736574,青海省,630000
黄南藏族自治州,632300,1993,0.116340017416337,青海省,630000
玉树藏族自治州,632700,1993,0.10024142764782658,青海省,630000
阿坝藏族羌族自治州,513200,1993,0.11090110586483685,四川省,510000
甘孜藏族自治州,513300,1993,0.10472783219394134,四川省,510000
凉山彝族自治州,513400,1993,0.14607454242790838,四川省,510000
楚雄彝族自治州,532300,1993,0.2107433777476263,云南省,530000
大理白族自治州,532900,1993,0.2636752286715799,云南省,530000
德宏傣族景颇族自治州,533100,1993,0.3533409384725236,云南省,530000
迪庆藏族自治州,533400,1993,0.12433419947407597,云南省,530000
红河哈尼族彝族自治州,532500,1993,0.30044639661281525,云南省,530000
怒江傈僳族自治州,533300,1993,0.1292484358078337,云南省,530000
文山壮族苗族自治州,532600,1993,0.16026584563666751,云南省,530000
西双版纳傣族自治州,532800,1993,0.19656379183054976,云南省,530000
白沙黎族自治县,469025,1993,0.16418361606735576,海南省,460000
保亭黎族苗族自治县,469029,1993,0.35405015369969656,海南省,460000
昌江黎族自治县,469026,1993,0.5712199451506074,海南省,460000
澄迈县,469023,1993,0.46763238520344097,海南省,460000
定安县,469021,1993,0.339410489550604,海南省,460000
东方市,469007,1993,0.48554108254962813,海南省,460000
乐东黎族自治县,469027,1993,0.3273696411874064,海南省,460000
临高县,469024,1993,0.3264611226381761,海南省,460000
陵水黎族自治县,469028,1993,0.9432135525033434,海南省,460000
琼海市,469002,1993,0.6488534698922789,海南省,460000
琼中黎族苗族自治县,469030,1993,0.1373752133869515,海南省,460000
屯昌县,469022,1993,0.3043441917364859,海南省,460000
万宁市,469006,1993,0.5977974444766058,海南省,460000
文昌市,469005,1993,0.4090408763009477,海南省,460000
五指山市,469001,1993,0.29539040526181354,海南省,460000
济源市,419001,1993,1.2620219532575059,河南省,410000
潜江市,429005,1993,0.6368972409665662,湖北省,420000
神农架林区,429021,1993,0.11782488582812453,湖北省,420000
天门市,429006,1993,0.3733144968746198,湖北省,420000
仙桃市,429004,1993,0.4104270272932023,湖北省,420000
北京市,110000,1993,4.846118022298101,北京市,110000
上海市,310000,1993,10.863247466362685,上海市,310000
天津市,120000,1993,5.270835086613017,天津市,120000
重庆市,500000,1993,0.40962610427299023,重庆市,500000
阿拉善盟,152900,1993,0.10982819341398924,内蒙古自治区,150000
锡林郭勒盟,152500,1993,0.1270018724730657,内蒙古自治区,150000
兴安盟,152200,1993,0.15624722572173666,内蒙古自治区,150000
阿里地区,542500,1993,0.10003569803199756,西藏自治区,540000
阿克苏地区,652900,1993,0.19199011785373343,新疆维吾尔自治区,650000
阿勒泰地区,654300,1993,0.12237116108547666,新疆维吾尔自治区,650000
和田地区,653200,1993,0.11051611632071758,新疆维吾尔自治区,650000
喀什地区,653100,1993,0.15258664286164272,新疆维吾尔自治区,650000
塔城地区,654200,1993,0.1703710147721593,新疆维吾尔自治区,650000
百色市,451000,1993,0.18918019153683133,广西壮族自治区,450000
北海市,450500,1993,1.0056766261070902,广西壮族自治区,450000
崇左市,451400,1993,0.2168221934583873,广西壮族自治区,450000
防城港市,450600,1993,0.340377625525741,广西壮族自治区,450000
贵港市,450800,1993,0.34356298704857835,广西壮族自治区,450000
桂林市,450300,1993,0.26580184812874635,广西壮族自治区,450000
河池市,451200,1993,0.15703779018361205,广西壮族自治区,450000
贺州市,451100,1993,0.20109022334847945,广西壮族自治区,450000
来宾市,451300,1993,0.25827533244050294,广西壮族自治区,450000
柳州市,450200,1993,0.4414584256270285,广西壮族自治区,450000
南宁市,450100,1993,0.5637408591532831,广西壮族自治区,450000
钦州市,450700,1993,0.3247291906779593,广西壮族自治区,450000
梧州市,450400,1993,0.3108588681702983,广西壮族自治区,450000
玉林市,450900,1993,0.3795276409446185,广西壮族自治区,450000
巴彦淖尔市,150800,1993,0.1667430799400796,内蒙古自治区,150000
包头市,150200,1993,0.5306814191333118,内蒙古自治区,150000
赤峰市,150400,1993,0.1950927420149066,内蒙古自治区,150000
鄂尔多斯市,150600,1993,0.2654590912420912,内蒙古自治区,150000
呼和浩特市,150100,1993,0.7721939806462422,内蒙古自治区,150000
呼伦贝尔市,150700,1993,0.15443039701282452,内蒙古自治区,150000
通辽市,150500,1993,0.19803132717179237,内蒙古自治区,150000
乌海市,150300,1993,2.993131064824438,内蒙古自治区,150000
乌兰察布市,150900,1993,0.20380658745579341,内蒙古自治区,150000
固原市,640400,1993,0.2397979287192988,宁夏回族自治区,640000
石嘴山市,640200,1993,1.00653046648497,宁夏回族自治区,640000
吴忠市,640300,1993,0.3460451728674991,宁夏回族自治区,640000
银川市,640100,1993,1.5186784359723755,宁夏回族自治区,640000
中卫市,640500,1993,0.25537534117031174,宁夏回族自治区,640000
昌都市,540300,1993,0.1021364144562742,西藏自治区,540000
拉萨市,540100,1993,0.16480180943388054,西藏自治区,540000
林芝市,540400,1993,0.11072503913945521,西藏自治区,540000
那曲市,540600,1993,0.1002069770089923,西藏自治区,540000
日喀则市,540200,1993,0.1013988918867708,西藏自治区,540000
山南市,540500,1993,0.11869720074372081,西藏自治区,540000
哈密市,650500,1993,0.12404193646194706,新疆维吾尔自治区,650000
克拉玛依市,650200,1993,1.1287383562011308,新疆维吾尔自治区,650000
吐鲁番市,650400,1993,0.21611839140460967,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1993,1.1726179544284356,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1993,0.12340928194637016,新疆维吾尔自治区,650000
