city,cityCode,year,total_sol,province,provinceCode
鹤壁市,410600,1993,1.0216089723608767E9,河南省,410000
焦作市,410800,1993,2.8098839427715645E9,河南省,410000
开封市,410200,1993,2.0071866394431188E9,河南省,410000
洛阳市,410300,1993,4.481844831521515E9,河南省,410000
漯河市,411100,1993,1.17868001114473E9,河南省,410000
南阳市,411300,1993,4.0500128556092525E9,河南省,410000
平顶山市,410400,1993,3.3110876172033553E9,河南省,410000
濮阳市,410900,1993,2.215678119291146E9,河南省,410000
三门峡市,411200,1993,1.7704764653203363E9,河南省,410000
商丘市,411400,1993,2.5658137264829965E9,河南省,410000
新乡市,410700,1993,4.1627983723417225E9,河南省,410000
信阳市,411500,1993,2.226199577104642E9,河南省,410000
许昌市,411000,1993,2.1673980751769915E9,河南省,410000
郑州市,410100,1993,8.261160144649197E9,河南省,410000
周口市,411600,1993,2.2159649194917436E9,河南省,410000
驻马店市,411700,1993,2.2271286676280184E9,河南省,410000
大庆市,230600,1993,9.017054643282507E9,黑龙江省,230000
哈尔滨市,230100,1993,1.1174994209708767E10,黑龙江省,230000
鹤岗市,230400,1993,2.05453240247258E9,黑龙江省,230000
黑河市,231100,1993,4.61302753660008E9,黑龙江省,230000
鸡西市,230300,1993,2.6656351369996095E9,黑龙江省,230000
佳木斯市,230800,1993,4.012237245199124E9,黑龙江省,230000
牡丹江市,231000,1993,4.247595328377049E9,黑龙江省,230000
七台河市,230900,1993,1.4510735531833637E9,黑龙江省,230000
齐齐哈尔市,230200,1993,5.313731283397379E9,黑龙江省,230000
双鸭山市,230500,1993,2.6907909146090946E9,黑龙江省,230000
绥化市,231200,1993,4.19972888374401E9,黑龙江省,230000
伊春市,230700,1993,2.986671448279175E9,黑龙江省,230000
鄂州市,420700,1993,7.457801468102634E8,湖北省,420000
黄冈市,421100,1993,2.162324819322587E9,湖北省,420000
黄石市,420200,1993,1.1242006336755826E9,湖北省,420000
荆门市,420800,1993,1.2389995344310312E9,湖北省,420000
荆州市,421000,1993,1.8893687650104442E9,湖北省,420000
十堰市,420300,1993,2.115413419511167E9,湖北省,420000
随州市,421300,1993,8.504930992368757E8,湖北省,420000
武汉市,420100,1993,8.175679154189329E9,湖北省,420000
咸宁市,421200,1993,1.11705004559862E9,湖北省,420000
襄阳市,420600,1993,2.6952566680860486E9,湖北省,420000
孝感市,420900,1993,1.4270170386271675E9,湖北省,420000
宜昌市,420500,1993,2.507610276781445E9,湖北省,420000
常德市,430700,1993,1.750315414474862E9,湖南省,430000
郴州市,431000,1993,1.7629751909315643E9,湖南省,430000
衡阳市,430400,1993,1.713680931632295E9,湖南省,430000
怀化市,431200,1993,1.7455875160346122E9,湖南省,430000
娄底市,431300,1993,9.619702864168468E8,湖南省,430000
邵阳市,430500,1993,1.4587105042159412E9,湖南省,430000
湘潭市,430300,1993,1.3173405880718284E9,湖南省,430000
益阳市,430900,1993,9.312222817084099E8,湖南省,430000
永州市,431100,1993,1.5236947544776382E9,湖南省,430000
岳阳市,430600,1993,2.0336260749870536E9,湖南省,430000
张家界市,430800,1993,6.28822842142647E8,湖南省,430000
长沙市,430100,1993,4.296977155425929E9,湖南省,430000
株洲市,430200,1993,1.7728470469718492E9,湖南省,430000
白城市,220800,1993,2.196022302023926E9,吉林省,220000
白山市,220600,1993,1.8472641806609983E9,吉林省,220000
吉林市,220200,1993,5.26886073176723E9,吉林省,220000
辽源市,220400,1993,1.148873578474177E9,吉林省,220000
四平市,220300,1993,1.8484215108168204E9,吉林省,220000
松原市,220700,1993,2.7516325006663103E9,吉林省,220000
通化市,220500,1993,2.212755370573625E9,吉林省,220000
长春市,220100,1993,8.485940837056579E9,吉林省,220000
常州市,320400,1993,5.813686149003707E9,江苏省,320000
淮安市,320800,1993,3.159830024465134E9,江苏省,320000
连云港市,320700,1993,2.956706524117302E9,江苏省,320000
南京市,320100,1993,9.69497993107817E9,江苏省,320000
南通市,320600,1993,7.09704171412196E9,江苏省,320000
苏州市,320500,1993,1.8601110707100597E10,江苏省,320000
宿迁市,321300,1993,2.406236541199709E9,江苏省,320000
泰州市,321200,1993,4.822974426917785E9,江苏省,320000
无锡市,320200,1993,1.0349533458883123E10,江苏省,320000
徐州市,320300,1993,5.664035100419326E9,江苏省,320000
盐城市,320900,1993,4.363250329047716E9,江苏省,320000
扬州市,321000,1993,4.944963545960845E9,江苏省,320000
镇江市,321100,1993,4.1489852862384963E9,江苏省,320000
抚州市,361000,1993,1.3975977326791935E9,江西省,360000
赣州市,360700,1993,3.3079574963935766E9,江西省,360000
吉安市,360800,1993,1.8099337260232565E9,江西省,360000
景德镇市,360200,1993,7.962595358866633E8,江西省,360000
九江市,360400,1993,2.2039070415210934E9,江西省,360000
南昌市,360100,1993,2.874699595155901E9,江西省,360000
萍乡市,360300,1993,5.409155246889589E8,江西省,360000
上饶市,361100,1993,2.0163528679331326E9,江西省,360000
新余市,360500,1993,6.463754677312006E8,江西省,360000
宜春市,360900,1993,1.7434658082628827E9,江西省,360000
鹰潭市,360600,1993,5.696225754360753E8,江西省,360000
鞍山市,210300,1993,3.777015110709904E9,辽宁省,210000
本溪市,210500,1993,2.032673326983609E9,辽宁省,210000
朝阳市,211300,1993,2.7712723655794616E9,辽宁省,210000
大连市,210200,1993,5.744110020398258E9,辽宁省,210000
丹东市,210600,1993,2.0080669318199139E9,辽宁省,210000
抚顺市,210400,1993,3.020608833563028E9,辽宁省,210000
阜新市,210900,1993,1.6364118329386866E9,辽宁省,210000
葫芦岛市,211400,1993,2.378575416331618E9,辽宁省,210000
锦州市,210700,1993,2.5893934077853584E9,辽宁省,210000
辽阳市,211000,1993,2.823485336278468E9,辽宁省,210000
盘锦市,211100,1993,2.9347189578705845E9,辽宁省,210000
沈阳市,210100,1993,9.025807629813116E9,辽宁省,210000
铁岭市,211200,1993,2.532864587136585E9,辽宁省,210000
营口市,210800,1993,2.768303347694394E9,辽宁省,210000
海东市,630200,1993,1.160576140798135E9,青海省,630000
西宁市,630100,1993,2.1075004424191637E9,青海省,630000
滨州市,371600,1993,4.459749644081281E9,山东省,370000
德州市,371400,1993,4.0437519155838094E9,山东省,370000
东营市,370500,1993,5.561988292198361E9,山东省,370000
菏泽市,371700,1993,3.2073060032398963E9,山东省,370000
济南市,370100,1993,8.57434973541158E9,山东省,370000
济宁市,370800,1993,5.745902570493427E9,山东省,370000
聊城市,371500,1993,2.980928396582613E9,山东省,370000
临沂市,371300,1993,6.201222797093635E9,山东省,370000
青岛市,370200,1993,8.701491784656029E9,山东省,370000
日照市,371100,1993,2.1361941155862896E9,山东省,370000
泰安市,370900,1993,3.2882954242221036E9,山东省,370000
威海市,371000,1993,3.1795162344840684E9,山东省,370000
潍坊市,370700,1993,8.963137740076267E9,山东省,370000
烟台市,370600,1993,7.081402752796745E9,山东省,370000
枣庄市,370400,1993,2.8463856255283623E9,山东省,370000
淄博市,370300,1993,6.330132113697102E9,山东省,370000
大同市,140200,1993,5.136231066760218E9,山西省,140000
晋城市,140500,1993,3.724337328154367E9,山西省,140000
晋中市,140700,1993,4.706312010155577E9,山西省,140000
临汾市,141000,1993,7.57916436647184E9,山西省,140000
吕梁市,141100,1993,6.267805870983868E9,山西省,140000
朔州市,140600,1993,2.8029434653898664E9,山西省,140000
太原市,140100,1993,5.884728798404821E9,山西省,140000
忻州市,140900,1993,3.4765216706392965E9,山西省,140000
阳泉市,140300,1993,1.8439545183877265E9,山西省,140000
运城市,140800,1993,3.708933104986657E9,山西省,140000
长治市,140400,1993,4.344309286670978E9,山西省,140000
安康市,610900,1993,1.50193925865005E9,陕西省,610000
宝鸡市,610300,1993,2.582014434425024E9,陕西省,610000
汉中市,610700,1993,2.2451105147607226E9,陕西省,610000
商洛市,611000,1993,1.2983465981606696E9,陕西省,610000
铜川市,610200,1993,6.645151084729323E8,陕西省,610000
渭南市,610500,1993,3.2244838027798448E9,陕西省,610000
西安市,610100,1993,7.607875370436131E9,陕西省,610000
咸阳市,610400,1993,3.8249791422547603E9,陕西省,610000
延安市,610600,1993,4.866208658285569E9,陕西省,610000
榆林市,610800,1993,5.835598038485529E9,陕西省,610000
巴中市,511900,1993,7.442088201243718E8,四川省,510000
成都市,510100,1993,8.224958685263564E9,四川省,510000
达州市,511700,1993,1.3423890895319738E9,四川省,510000
德阳市,510600,1993,1.9083344868997774E9,四川省,510000
广安市,511600,1993,5.854785424100491E8,四川省,510000
广元市,510800,1993,1.3665122082381737E9,四川省,510000
乐山市,511100,1993,1.0677387510820497E9,四川省,510000
泸州市,510500,1993,8.403856996164293E8,四川省,510000
眉山市,511400,1993,6.214296082936811E8,四川省,510000
绵阳市,510700,1993,2.4641414065824428E9,四川省,510000
南充市,511300,1993,1.4620506997821767E9,四川省,510000
内江市,511000,1993,7.089680509726756E8,四川省,510000
攀枝花市,510400,1993,1.9816044154798381E9,四川省,510000
遂宁市,510900,1993,7.72885699747028E8,四川省,510000
雅安市,511800,1993,8.010938789732385E8,四川省,510000
宜宾市,511500,1993,8.853807353745157E8,四川省,510000
资阳市,512000,1993,5.247515915933291E8,四川省,510000
自贡市,510300,1993,4.7022238719348955E8,四川省,510000
保山市,530500,1993,1.4557918101964624E9,云南省,530000
昆明市,530100,1993,7.20996095230584E9,云南省,530000
丽江市,530700,1993,1.246215885471157E9,云南省,530000
临沧市,530900,1993,1.633977882465557E9,云南省,530000
普洱市,530800,1993,2.6469548487329407E9,云南省,530000
曲靖市,530300,1993,3.3233197302148366E9,云南省,530000
玉溪市,530400,1993,2.162810999471243E9,云南省,530000
昭通市,530600,1993,1.273599855612768E9,云南省,530000
杭州市,330100,1993,9.984773163142405E9,浙江省,330000
湖州市,330500,1993,3.1165516587970963E9,浙江省,330000
嘉兴市,330400,1993,5.460021890892492E9,浙江省,330000
金华市,330700,1993,4.009774051356534E9,浙江省,330000
丽水市,331100,1993,1.701587916445841E9,浙江省,330000
宁波市,330200,1993,8.027693639292802E9,浙江省,330000
衢州市,330800,1993,1.4397999149721122E9,浙江省,330000
绍兴市,330600,1993,4.497577099035961E9,浙江省,330000
台州市,331000,1993,4.0001819941823835E9,浙江省,330000
温州市,330300,1993,4.597016271116726E9,浙江省,330000
舟山市,330900,1993,6.48341350661489E8,浙江省,330000
甘南藏族自治州,623000,1993,1.6119323620296414E9,甘肃省,620000
临夏回族自治州,622900,1993,8.162848299227215E8,甘肃省,620000
黔东南苗族侗族自治州,522600,1993,1.7477942761858532E9,贵州省,520000
黔南布依族苗族自治州,522700,1993,1.6696774029858527E9,贵州省,520000
黔西南布依族苗族自治州,522300,1993,1.4590194968000996E9,贵州省,520000
恩施土家族苗族自治州,422800,1993,1.4031407549303153E9,湖北省,420000
湘西土家族苗族自治州,433100,1993,8.605961486901193E8,湖南省,430000
延边朝鲜族自治州,222400,1993,3.832054446725106E9,吉林省,220000
果洛藏族自治州,632600,1993,3.0016876340713696E9,青海省,630000
海北藏族自治州,632200,1993,1.4703788551543198E9,青海省,630000
海南藏族自治州,632500,1993,1.9183231167199526E9,青海省,630000
海西蒙古族藏族自治州,632800,1993,1.3097527607072887E10,青海省,630000
黄南藏族自治州,632300,1993,8.106667108584865E8,青海省,630000
玉树藏族自治州,632700,1993,8.272378826241316E9,青海省,630000
阿坝藏族羌族自治州,513200,1993,3.616810402130837E9,四川省,510000
甘孜藏族自治州,513300,1993,6.235772116743728E9,四川省,510000
凉山彝族自治州,513400,1993,3.271390670359383E9,四川省,510000
楚雄彝族自治州,532300,1993,2.0954849380056603E9,云南省,530000
大理白族自治州,532900,1993,2.492244378539982E9,云南省,530000
德宏傣族景颇族自治州,533100,1993,1.3525540979197762E9,云南省,530000
迪庆藏族自治州,533400,1993,1.0896698614920838E9,云南省,530000
红河哈尼族彝族自治州,532500,1993,3.3696004732260838E9,云南省,530000
怒江傈僳族自治州,533300,1993,7.114101997206209E8,云南省,530000
文山壮族苗族自治州,532600,1993,1.8095235151133156E9,云南省,530000
西双版纳傣族自治州,532800,1993,1.3298343536646285E9,云南省,530000
白沙黎族自治县,469025,1993,1.2552700310052085E8,海南省,460000
保亭黎族苗族自治县,469029,1993,1.325914703133885E8,海南省,460000
昌江黎族自治县,469026,1993,3.1949154398060644E8,海南省,460000
澄迈县,469023,1993,3.0451214676861197E8,海南省,460000
定安县,469021,1993,1.3233883083392309E8,海南省,460000
东方市,469007,1993,3.3587337495251995E8,海南省,460000
乐东黎族自治县,469027,1993,2.842426122579657E8,海南省,460000
临高县,469024,1993,1.4078415116934747E8,海南省,460000
陵水黎族自治县,469028,1993,3.0450886530625004E8,海南省,460000
琼海市,469002,1993,3.4286777472748166E8,海南省,460000
琼中黎族苗族自治县,469030,1993,1.384460412380189E8,海南省,460000
屯昌县,469022,1993,1.2678616785984987E8,海南省,460000
万宁市,469006,1993,3.7527462098716307E8,海南省,460000
文昌市,469005,1993,3.019123142798561E8,海南省,460000
五指山市,469001,1993,1.1939424412150726E8,海南省,460000
济源市,419001,1993,8.124852981775929E8,河南省,410000
潜江市,429005,1993,4.148487289630283E8,湖北省,420000
神农架林区,429021,1993,1.4890637717316946E8,湖北省,420000
天门市,429006,1993,3.317535608196767E8,湖北省,420000
仙桃市,429004,1993,3.374633904253676E8,湖北省,420000
北京市,110000,1993,2.798348691243577E10,北京市,110000
上海市,310000,1993,2.4303771442078037E10,上海市,310000
天津市,120000,1993,2.0665582591270687E10,天津市,120000
重庆市,500000,1993,1.0725298274879448E10,重庆市,500000
阿拉善盟,152900,1993,1.0301523274005705E10,内蒙古自治区,150000
锡林郭勒盟,152500,1993,9.661349337813925E9,内蒙古自治区,150000
兴安盟,152200,1993,3.2104313412316213E9,内蒙古自治区,150000
阿里地区,542500,1993,1.3477368223449797E10,西藏自治区,540000
阿克苏地区,652900,1993,8.51412362782626E9,新疆维吾尔自治区,650000
阿勒泰地区,654300,1993,5.498919507125036E9,新疆维吾尔自治区,650000
和田地区,653200,1993,1.0675003026497698E10,新疆维吾尔自治区,650000
喀什地区,653100,1993,6.136136093464521E9,新疆维吾尔自治区,650000
塔城地区,654200,1993,5.951153180107212E9,新疆维吾尔自治区,650000
百色市,451000,1993,2.474191085750173E9,广西壮族自治区,450000
北海市,450500,1993,1.146839102538779E9,广西壮族自治区,450000
崇左市,451400,1993,1.3079732193764935E9,广西壮族自治区,450000
防城港市,450600,1993,6.524642045948989E8,广西壮族自治区,450000
贵港市,450800,1993,1.2252774520000386E9,广西壮族自治区,450000
桂林市,450300,1993,2.581198751994175E9,广西壮族自治区,450000
河池市,451200,1993,1.927772948116473E9,广西壮族自治区,450000
贺州市,451100,1993,8.438327672680665E8,广西壮族自治区,450000
来宾市,451300,1993,1.171883167450477E9,广西壮族自治区,450000
柳州市,450200,1993,2.852256523245976E9,广西壮族自治区,450000
南宁市,450100,1993,3.9872509310912886E9,广西壮族自治区,450000
钦州市,450700,1993,1.1262869488729477E9,广西壮族自治区,450000
梧州市,450400,1993,1.3644462803223655E9,广西壮族自治区,450000
玉林市,450900,1993,1.6546795233598762E9,广西壮族自治区,450000
巴彦淖尔市,150800,1993,4.021243222134963E9,内蒙古自治区,150000
包头市,150200,1993,5.184588100111648E9,内蒙古自治区,150000
赤峰市,150400,1993,6.252014071888798E9,内蒙古自治区,150000
鄂尔多斯市,150600,1993,7.755427150822016E9,内蒙古自治区,150000
呼和浩特市,150100,1993,4.478323548583525E9,内蒙古自治区,150000
呼伦贝尔市,150700,1993,1.4654571221123205E10,内蒙古自治区,150000
通辽市,150500,1993,4.2145169180700707E9,内蒙古自治区,150000
乌海市,150300,1993,1.7035430181712313E9,内蒙古自治区,150000
乌兰察布市,150900,1993,3.9539199464253664E9,内蒙古自治区,150000
固原市,640400,1993,8.516815679543964E8,宁夏回族自治区,640000
石嘴山市,640200,1993,1.3862978864894383E9,宁夏回族自治区,640000
吴忠市,640300,1993,2.0024927977497628E9,宁夏回族自治区,640000
