city,cityCode,year,total_sol,province,provinceCode
漯河市,411100,2013,4010966.96862745,河南省,410000
南阳市,411300,2013,1.7430601223529413E7,河南省,410000
平顶山市,410400,2013,1.03663508E7,河南省,410000
濮阳市,410900,2013,6356088.250980391,河南省,410000
三门峡市,411200,2013,5684617.117647061,河南省,410000
商丘市,411400,2013,1.153940785490196E7,河南省,410000
新乡市,410700,2013,1.3662871180392155E7,河南省,410000
信阳市,411500,2013,9238817.101960784,河南省,410000
许昌市,411000,2013,8673585.97647059,河南省,410000
郑州市,410100,2013,2.2271030984313723E7,河南省,410000
周口市,411600,2013,1.1070672764705881E7,河南省,410000
驻马店市,411700,2013,1.0575014835294118E7,河南省,410000
大庆市,230600,2013,2.1923481035294127E7,黑龙江省,230000
哈尔滨市,230100,2013,3.690569841568627E7,黑龙江省,230000
鹤岗市,230400,2013,2159048.392156863,黑龙江省,230000
黑河市,231100,2013,8666927.113725493,黑龙江省,230000
鸡西市,230300,2013,5811591.545098038,黑龙江省,230000
佳木斯市,230800,2013,1.0897129631372549E7,黑龙江省,230000
牡丹江市,231000,2013,1.0229213062745098E7,黑龙江省,230000
七台河市,230900,2013,4999937.05882353,黑龙江省,230000
齐齐哈尔市,230200,2013,1.6223985509803923E7,黑龙江省,230000
双鸭山市,230500,2013,1.1275526662745098E7,黑龙江省,230000
绥化市,231200,2013,1.900325980392156E7,黑龙江省,230000
伊春市,230700,2013,3321568.647058823,黑龙江省,230000
鄂州市,420700,2013,2523175.1764705875,湖北省,420000
黄冈市,421100,2013,7468511.933333334,湖北省,420000
黄石市,420200,2013,4030549.0509803914,湖北省,420000
荆门市,420800,2013,4067564.933333333,湖北省,420000
荆州市,421000,2013,6051112.454901961,湖北省,420000
十堰市,420300,2013,5010629.525490196,湖北省,420000
随州市,421300,2013,2993220.274509804,湖北省,420000
武汉市,420100,2013,1.879010322352941E7,湖北省,420000
咸宁市,421200,2013,3986606.4980392153,湖北省,420000
襄阳市,420600,2013,7395238.349019608,湖北省,420000
孝感市,420900,2013,6669883.023529412,湖北省,420000
宜昌市,420500,2013,6771524.9333333345,湖北省,420000
常德市,430700,2013,4712376.462745098,湖南省,430000
郴州市,431000,2013,5335803.356862745,湖南省,430000
衡阳市,430400,2013,5102155.788235295,湖南省,430000
怀化市,431200,2013,4174606.4862745097,湖南省,430000
娄底市,431300,2013,3488418.2352941185,湖南省,430000
邵阳市,430500,2013,3561322.6392156864,湖南省,430000
湘潭市,430300,2013,3827282.6980392165,湖南省,430000
益阳市,430900,2013,2745864.780392156,湖南省,430000
永州市,431100,2013,4545933.243137255,湖南省,430000
岳阳市,430600,2013,6456783.600000001,湖南省,430000
张家界市,430800,2013,1238960.4078431374,湖南省,430000
长沙市,430100,2013,1.3005002270588236E7,湖南省,430000
株洲市,430200,2013,5173176.737254903,湖南省,430000
白城市,220800,2013,5533974.443137255,吉林省,220000
白山市,220600,2013,1932440.0549019617,吉林省,220000
吉林市,220200,2013,1.780587839607843E7,吉林省,220000
辽源市,220400,2013,4777648.02745098,吉林省,220000
四平市,220300,2013,8258551.274509803,吉林省,220000
松原市,220700,2013,1.0350643635294117E7,吉林省,220000
通化市,220500,2013,6511408.545098041,吉林省,220000
长春市,220100,2013,3.3672201337254904E7,吉林省,220000
常州市,320400,2013,1.419920231764706E7,江苏省,320000
淮安市,320800,2013,1.2609451615686277E7,江苏省,320000
连云港市,320700,2013,2194382.949019609,江苏省,320000
南京市,320100,2013,1.9494680501960784E7,江苏省,320000
南通市,320600,2013,-1.3766514568627449E7,江苏省,320000
苏州市,320500,2013,4.066800105882351E7,江苏省,320000
宿迁市,321300,2013,1.0651931050980391E7,江苏省,320000
泰州市,321200,2013,1.3775250874509808E7,江苏省,320000
无锡市,320200,2013,2.1408765788235296E7,江苏省,320000
徐州市,320300,2013,1.8419371419607848E7,江苏省,320000
盐城市,320900,2013,-1.0369082494117651E7,江苏省,320000
扬州市,321000,2013,1.4161030058823526E7,江苏省,320000
镇江市,321100,2013,1.0787984141176473E7,江苏省,320000
抚州市,361000,2013,3675303.3568627452,江西省,360000
赣州市,360700,2013,8564062.584313726,江西省,360000
吉安市,360800,2013,4509946.501960784,江西省,360000
景德镇市,360200,2013,2147060.847058824,江西省,360000
九江市,360400,2013,6787089.1098039225,江西省,360000
南昌市,360100,2013,7975295.580392158,江西省,360000
萍乡市,360300,2013,1850326.596078431,江西省,360000
上饶市,361100,2013,7165822.027450979,江西省,360000
新余市,360500,2013,2174277.7764705885,江西省,360000
宜春市,360900,2013,6571685.756862747,江西省,360000
鹰潭市,360600,2013,1766738.3215686276,江西省,360000
鞍山市,210300,2013,9855722.949019609,辽宁省,210000
本溪市,210500,2013,5667303.549019608,辽宁省,210000
朝阳市,211300,2013,1.0056357674509803E7,辽宁省,210000
大连市,210200,2013,-2.761968622352942E7,辽宁省,210000
丹东市,210600,2013,-586894.2509803921,辽宁省,210000
抚顺市,210400,2013,7331685.490196081,辽宁省,210000
阜新市,210900,2013,5492776.666666667,辽宁省,210000
葫芦岛市,211400,2013,-9190787.494117647,辽宁省,210000
锦州市,210700,2013,-2828397.0392156886,辽宁省,210000
辽阳市,211000,2013,7962750.815686274,辽宁省,210000
盘锦市,211100,2013,-7724551.654901957,辽宁省,210000
沈阳市,210100,2013,2.3242091439215675E7,辽宁省,210000
铁岭市,211200,2013,1.1302525572549019E7,辽宁省,210000
营口市,210800,2013,-2808759.745098044,辽宁省,210000
海东市,630200,2013,3472080.921568627,青海省,630000
西宁市,630100,2013,5031058.047058825,青海省,630000
滨州市,371600,2013,1.0695914839215687E7,山东省,370000
德州市,371400,2013,1.456048634509804E7,山东省,370000
东营市,370500,2013,-2363350.984313731,山东省,370000
菏泽市,371700,2013,1.5292481925490195E7,山东省,370000
济南市,370100,2013,2.1166369678431366E7,山东省,370000
济宁市,370800,2013,1.7727626145098038E7,山东省,370000
聊城市,371500,2013,1.2091623184313726E7,山东省,370000
临沂市,371300,2013,2.212898519607843E7,山东省,370000
青岛市,370200,2013,1.2695994411764704E7,山东省,370000
日照市,371100,2013,2398121.3882352933,山东省,370000
泰安市,370900,2013,1.0905308329411766E7,山东省,370000
威海市,371000,2013,-3788148.2431372576,山东省,370000
潍坊市,370700,2013,2.1550722854901962E7,山东省,370000
烟台市,370600,2013,-2661357.1764705894,山东省,370000
枣庄市,370400,2013,8648809.905882357,山东省,370000
淄博市,370300,2013,1.2275400639215684E7,山东省,370000
大同市,140200,2013,1.2079060701960785E7,山西省,140000
晋城市,140500,2013,7375775.501960784,山西省,140000
晋中市,140700,2013,1.211234600392157E7,山西省,140000
临汾市,141000,2013,1.3084061345098035E7,山西省,140000
吕梁市,141100,2013,1.5682635407843137E7,山西省,140000
朔州市,140600,2013,9004019.607843138,山西省,140000
太原市,140100,2013,1.090852848627451E7,山西省,140000
忻州市,140900,2013,1.2013146270588238E7,山西省,140000
阳泉市,140300,2013,4237539.196078432,山西省,140000
运城市,140800,2013,1.2148055615686273E7,山西省,140000
长治市,140400,2013,1.1395822266666668E7,山西省,140000
安康市,610900,2013,3275721.2235294115,陕西省,610000
宝鸡市,610300,2013,6784955.235294118,陕西省,610000
汉中市,610700,2013,4851787.450980392,陕西省,610000
商洛市,611000,2013,3989802.129411765,陕西省,610000
铜川市,610200,2013,2079400.9019607846,陕西省,610000
渭南市,610500,2013,1.1983710509803923E7,陕西省,610000
西安市,610100,2013,1.6870893729411766E7,陕西省,610000
咸阳市,610400,2013,1.0658049145098036E7,陕西省,610000
延安市,610600,2013,1.9224308215686277E7,陕西省,610000
榆林市,610800,2013,2.172580622745098E7,陕西省,610000
巴中市,511900,2013,1178854.7725490197,四川省,510000
成都市,510100,2013,2.3112573211764704E7,四川省,510000
达州市,511700,2013,3496984.76862745,四川省,510000
德阳市,510600,2013,6114763.439215684,四川省,510000
广安市,511600,2013,2151204.619607843,四川省,510000
广元市,510800,2013,3363816.6431372548,四川省,510000
乐山市,511100,2013,3551933.894117647,四川省,510000
泸州市,510500,2013,2332857.28627451,四川省,510000
眉山市,511400,2013,3416941.1058823518,四川省,510000
绵阳市,510700,2013,6529340.380392156,四川省,510000
南充市,511300,2013,4338580.933333333,四川省,510000
内江市,511000,2013,2670180.7294117655,四川省,510000
攀枝花市,510400,2013,4377467.211764705,四川省,510000
遂宁市,510900,2013,2797122.6588235297,四川省,510000
雅安市,511800,2013,2159057.6745098038,四川省,510000
宜宾市,511500,2013,2609206.035294118,四川省,510000
资阳市,512000,2013,1628338.5647058822,四川省,510000
自贡市,510300,2013,1654532.3647058825,四川省,510000
保山市,530500,2013,3858446.2392156874,云南省,530000
昆明市,530100,2013,1.5917984019607833E7,云南省,530000
丽江市,530700,2013,3114201.2431372544,云南省,530000
临沧市,530900,2013,1164658.0823529412,云南省,530000
普洱市,530800,2013,1525108.3882352943,云南省,530000
曲靖市,530300,2013,8768359.223529411,云南省,530000
玉溪市,530400,2013,6326587.635294118,云南省,530000
昭通市,530600,2013,2940525.68627451,云南省,530000
杭州市,330100,2013,2.358821148235294E7,浙江省,330000
湖州市,330500,2013,1.009948411764706E7,浙江省,330000
嘉兴市,330400,2013,1.4702893717647066E7,浙江省,330000
金华市,330700,2013,1.4110915972549023E7,浙江省,330000
丽水市,331100,2013,5237161.094117647,浙江省,330000
宁波市,330200,2013,-2.2754671294117644E7,浙江省,330000
衢州市,330800,2013,5054129.137254901,浙江省,330000
绍兴市,330600,2013,1.3942596215686275E7,浙江省,330000
台州市,331000,2013,-2.6282194298039224E7,浙江省,330000
温州市,330300,2013,-2.218319745882354E7,浙江省,330000
舟山市,330900,2013,-1.734595220392159E7,浙江省,330000
甘南藏族自治州,623000,2013,1413727.690196078,甘肃省,620000
临夏回族自治州,622900,2013,3348475.043137255,甘肃省,620000
黔东南苗族侗族自治州,522600,2013,3742246.0,贵州省,520000
黔南布依族苗族自治州,522700,2013,3525010.9529411765,贵州省,520000
黔西南布依族苗族自治州,522300,2013,4206340.294117647,贵州省,520000
恩施土家族苗族自治州,422800,2013,2115375.2313725487,湖北省,420000
湘西土家族苗族自治州,433100,2013,1548016.0901960784,湖南省,430000
延边朝鲜族自治州,222400,2013,1830866.23137255,吉林省,220000
果洛藏族自治州,632600,2013,362274.3372549019,青海省,630000
海北藏族自治州,632200,2013,1016691.4705882352,青海省,630000
海南藏族自治州,632500,2013,1221740.062745098,青海省,630000
海西蒙古族藏族自治州,632800,2013,5390328.529411762,青海省,630000
黄南藏族自治州,632300,2013,481615.25882352935,青海省,630000
玉树藏族自治州,632700,2013,679511.9450980393,青海省,630000
阿坝藏族羌族自治州,513200,2013,2592236.4666666663,四川省,510000
甘孜藏族自治州,513300,2013,2488830.5372549016,四川省,510000
凉山彝族自治州,513400,2013,6130869.133333334,四川省,510000
楚雄彝族自治州,532300,2013,4529177.560784314,云南省,530000
大理白族自治州,532900,2013,8495391.56862745,云南省,530000
德宏傣族景颇族自治州,533100,2013,1841990.8078431392,云南省,530000
迪庆藏族自治州,533400,2013,1403287.835294117,云南省,530000
红河哈尼族彝族自治州,532500,2013,6367991.062745098,云南省,530000
怒江傈僳族自治州,533300,2013,-1169157.1254901965,云南省,530000
文山壮族苗族自治州,532600,2013,2476854.992156863,云南省,530000
西双版纳傣族自治州,532800,2013,497223.65098039265,云南省,530000
白沙黎族自治县,469025,2013,315956.35686274513,海南省,460000
保亭黎族苗族自治县,469029,2013,548131.6941176471,海南省,460000
昌江黎族自治县,469026,2013,-2427866.4980392153,海南省,460000
澄迈县,469023,2013,-2970838.325490196,海南省,460000
定安县,469021,2013,442934.70196078427,海南省,460000
东方市,469007,2013,-1.1563033611764707E7,海南省,460000
乐东黎族自治县,469027,2013,-9570620.666666666,海南省,460000
临高县,469024,2013,-3158664.796078433,海南省,460000
陵水黎族自治县,469028,2013,-6439863.529411765,海南省,460000
琼海市,469002,2013,-3707099.1411764706,海南省,460000
琼中黎族苗族自治县,469030,2013,193956.99215686275,海南省,460000
屯昌县,469022,2013,394502.8549019606,海南省,460000
万宁市,469006,2013,-1.7475283047058824E7,海南省,460000
文昌市,469005,2013,-1.980048630196078E7,海南省,460000
五指山市,469001,2013,285897.96862745116,海南省,460000
济源市,419001,2013,2253891.749019607,河南省,410000
潜江市,429005,2013,1629593.635294118,湖北省,420000
神农架林区,429021,2013,173831.36470588236,湖北省,420000
天门市,429006,2013,1570154.2235294115,湖北省,420000
仙桃市,429004,2013,1572733.1450980392,湖北省,420000
北京市,110000,2013,4.527141649803921E7,北京市,110000
上海市,310000,2013,7853412.070588233,上海市,310000
天津市,120000,2013,1.4859124356862748E7,天津市,120000
重庆市,500000,2013,3.291191169411765E7,重庆市,500000
阿拉善盟,152900,2013,-1974706.79607843,内蒙古自治区,150000
锡林郭勒盟,152500,2013,-262689.3411764689,内蒙古自治区,150000
兴安盟,152200,2013,4269302.466666669,内蒙古自治区,150000
阿里地区,542500,2013,-5106917.941176471,西藏自治区,540000
阿克苏地区,652900,2013,1.4715861E7,新疆维吾尔自治区,650000
阿勒泰地区,654300,2013,-7419452.870588232,新疆维吾尔自治区,650000
和田地区,653200,2013,4506204.576470588,新疆维吾尔自治区,650000
喀什地区,653100,2013,2232452.615686276,新疆维吾尔自治区,650000
塔城地区,654200,2013,6930825.113725488,新疆维吾尔自治区,650000
百色市,451000,2013,4248070.2352941185,广西壮族自治区,450000
北海市,450500,2013,-1.3398371564705884E7,广西壮族自治区,450000
崇左市,451400,2013,3528478.1803921573,广西壮族自治区,450000
防城港市,450600,2013,-9099810.462745102,广西壮族自治区,450000
贵港市,450800,2013,5242156.2039215695,广西壮族自治区,450000
桂林市,450300,2013,6669680.6,广西壮族自治区,450000
河池市,451200,2013,3947062.7686274513,广西壮族自治区,450000
贺州市,451100,2013,2248454.3999999994,广西壮族自治区,450000
来宾市,451300,2013,5502821.647058822,广西壮族自治区,450000
柳州市,450200,2013,6944013.388235294,广西壮族自治区,450000
南宁市,450100,2013,1.2256471533333331E7,广西壮族自治区,450000
钦州市,450700,2013,-6456492.780392157,广西壮族自治区,450000
梧州市,450400,2013,3543069.5254901964,广西壮族自治区,450000
玉林市,450900,2013,5747240.874509804,广西壮族自治区,450000
巴彦淖尔市,150800,2013,5452443.815686273,内蒙古自治区,150000
包头市,150200,2013,9904140.709803924,内蒙古自治区,150000
赤峰市,150400,2013,1.2342545678431373E7,内蒙古自治区,150000
鄂尔多斯市,150600,2013,2.4032489537254903E7,内蒙古自治区,150000
呼和浩特市,150100,2013,1.2221729160784315E7,内蒙古自治区,150000
呼伦贝尔市,150700,2013,4327122.254901964,内蒙古自治区,150000
通辽市,150500,2013,9203452.278431375,内蒙古自治区,150000
乌海市,150300,2013,3526892.094117648,内蒙古自治区,150000
乌兰察布市,150900,2013,6883422.443137256,内蒙古自治区,150000
固原市,640400,2013,2315153.9450980388,宁夏回族自治区,640000
石嘴山市,640200,2013,4254383.556862746,宁夏回族自治区,640000
吴忠市,640300,2013,5877014.968627451,宁夏回族自治区,640000
银川市,640100,2013,1.0240753129411764E7,宁夏回族自治区,640000
中卫市,640500,2013,3411713.3529411764,宁夏回族自治区,640000
昌都市,540300,2013,761483.7999999999,西藏自治区,540000
拉萨市,540100,2013,2219884.0745098037,西藏自治区,540000
林芝市,540400,2013,-2462435.235294117,西藏自治区,540000
那曲市,540600,2013,948273.1843137251,西藏自治区,540000
日喀则市,540200,2013,-6352895.360784311,西藏自治区,540000
山南市,540500,2013,-2606011.4078431376,西藏自治区,540000
哈密市,650500,2013,-144209.862745098,新疆维吾尔自治区,650000
克拉玛依市,650200,2013,6889599.447058823,新疆维吾尔自治区,650000
吐鲁番市,650400,2013,4919679.415686273,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2013,1.1398674705882356E7,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2013,1.1726629968627451E7,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2013,-1641691.749019607,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2013,1.340660392941177E7,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2013,-6245509.164705882,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2013,8702838.239215687,新疆维吾尔自治区,650000
阿拉尔市,659002,2013,820460.8431372548,新疆维吾尔自治区,650000
北屯市,659005,2013,222286.02352941182,新疆维吾尔自治区,650000
胡杨河市,659010,2013,430291.65490196075,新疆维吾尔自治区,650000
可克达拉市,659008,2013,-3615.592156862491,新疆维吾尔自治区,650000
昆玉市,659009,2013,77767.08235294116,新疆维吾尔自治区,650000
石河子市,659001,2013,1760526.4039215676,新疆维吾尔自治区,650000
双河市,659007,2013,605452.1450980393,新疆维吾尔自治区,650000
铁门关市,659006,2013,188440.99215686263,新疆维吾尔自治区,650000
图木舒克市,659003,2013,616301.7960784314,新疆维吾尔自治区,650000
五家渠市,659004,2013,807289.8666666666,新疆维吾尔自治区,650000
新星市,659011,2013,418338.02352941193,新疆维吾尔自治区,650000
澳门特别行政区,820000,2013,-1333500.7607843138,澳门特别行政区,820000
香港特别行政区,810000,2013,-4653086.313725492,香港特别行政区,810000
大兴安岭地区,232700,2014,-3557773.5294117616,黑龙江省,230000
台湾省,710000,2014,-4875146.384313734,台湾省,710000
安庆市,340800,2014,6088134.235294118,安徽省,340000
蚌埠市,340300,2014,5452255.521568626,安徽省,340000
亳州市,341600,2014,7483097.168627451,安徽省,340000
池州市,341700,2014,3229975.2823529416,安徽省,340000
滁州市,341100,2014,1.1852657788235294E7,安徽省,340000
阜阳市,341200,2014,1.0696980270588238E7,安徽省,340000
合肥市,340100,2014,1.5685291066666668E7,安徽省,340000
淮北市,340600,2014,4510461.015686276,安徽省,340000
淮南市,340400,2014,6542303.494117647,安徽省,340000
黄山市,341000,2014,2881487.2901960784,安徽省,340000
六安市,341500,2014,7630158.043137254,安徽省,340000
马鞍山市,340500,2014,6773148.345098036,安徽省,340000
宿州市,341300,2014,8233592.882352942,安徽省,340000
铜陵市,340700,2014,3367191.043137254,安徽省,340000
芜湖市,340200,2014,8965734.843137247,安徽省,340000
宣城市,341800,2014,5670554.282352941,安徽省,340000
福州市,350100,2014,-1.564992533725491E7,福建省,350000
龙岩市,350800,2014,7100308.466666665,福建省,350000
南平市,350700,2014,5628402.294117646,福建省,350000
宁德市,350900,2014,-2.0360416588235296E7,福建省,350000
莆田市,350300,2014,-2327715.4745098045,福建省,350000
泉州市,350500,2014,1.0931036117647046E7,福建省,350000
三明市,350400,2014,5718718.368627449,福建省,350000
厦门市,350200,2014,-2255786.580392158,福建省,350000
漳州市,350600,2014,-2.8425838549019605E7,福建省,350000
白银市,620400,2014,4806458.05882353,甘肃省,620000
定西市,621100,2014,3519540.8392156875,甘肃省,620000
嘉峪关市,620200,2014,1489335.0588235296,甘肃省,620000
金昌市,620300,2014,2137461.105882353,甘肃省,620000
酒泉市,620900,2014,4973750.576470588,甘肃省,620000
兰州市,620100,2014,9987277.380392157,甘肃省,620000
陇南市,621200,2014,3527265.078431373,甘肃省,620000
平凉市,620800,2014,3505868.4431372555,甘肃省,620000
庆阳市,621000,2014,5917438.129411764,甘肃省,620000
天水市,620500,2014,3869906.3921568627,甘肃省,620000
武威市,620600,2014,3859601.490196079,甘肃省,620000
张掖市,620700,2014,3302524.8705882346,甘肃省,620000
潮州市,445100,2014,-989259.2509803893,广东省,440000
东莞市,441900,2014,1.6622196392156865E7,广东省,440000
佛山市,440600,2014,2.0370374360784303E7,广东省,440000
广州市,440100,2014,1.905418373725491E7,广东省,440000
河源市,441600,2014,5825464.466666668,广东省,440000
惠州市,441300,2014,1.012516210980392E7,广东省,440000
江门市,440700,2014,-3228554.666666667,广东省,440000
揭阳市,445200,2014,7300985.545098038,广东省,440000
茂名市,440900,2014,2542223.325490197,广东省,440000
梅州市,441400,2014,8094926.243137254,广东省,440000
清远市,441800,2014,1.185758875294118E7,广东省,440000
汕头市,440500,2014,347191.792156862,广东省,440000
汕尾市,441500,2014,-1.4367383568627456E7,广东省,440000
韶关市,440200,2014,6318544.070588234,广东省,440000
深圳市,440300,2014,1969015.3568627401,广东省,440000
阳江市,441700,2014,-6041786.282352954,广东省,440000
云浮市,445300,2014,4996586.549019607,广东省,440000
湛江市,440800,2014,-4.269872918823528E7,广东省,440000
肇庆市,441200,2014,1.0125901462745097E7,广东省,440000
中山市,442000,2014,6739945.462745099,广东省,440000
珠海市,440400,2014,-1.5587545333333336E7,广东省,440000
安顺市,520400,2014,3011606.368627451,贵州省,520000
毕节市,520500,2014,4137365.1647058814,贵州省,520000
贵阳市,520100,2014,7463455.77254902,贵州省,520000
六盘水市,520200,2014,3943952.690196078,贵州省,520000
铜仁市,520600,2014,3074329.282352942,贵州省,520000
遵义市,520300,2014,4957718.000000001,贵州省,520000
儋州市,460400,2014,-1.1133738000000002E7,海南省,460000
海口市,460100,2014,-7165339.956862747,海南省,460000
三沙市,460300,2014,-1.6299705384313723E7,海南省,460000
三亚市,460200,2014,-2.0071558050980397E7,海南省,460000
保定市,130600,2014,2.626687981960784E7,河北省,130000
沧州市,130900,2014,1.0905454015686275E7,河北省,130000
承德市,130800,2014,1.1441157776470585E7,河北省,130000
邯郸市,130400,2014,2.108675836470588E7,河北省,130000
衡水市,131100,2014,1.0947943650980392E7,河北省,130000
廊坊市,131000,2014,1.7253192000000004E7,河北省,130000
秦皇岛市,130300,2014,6125390.533333335,河北省,130000
石家庄市,130100,2014,2.354703402352941E7,河北省,130000
唐山市,130200,2014,1.131457237254902E7,河北省,130000
邢台市,130500,2014,1.790633758823529E7,河北省,130000
张家口市,130700,2014,1.4701224607843138E7,河北省,130000
安阳市,410500,2014,1.210462602352941E7,河南省,410000
鹤壁市,410600,2014,4159950.839215686,河南省,410000
焦作市,410800,2014,8397596.945098039,河南省,410000
开封市,410200,2014,8169757.011764704,河南省,410000
洛阳市,410300,2014,1.4936698447058821E7,河南省,410000
漯河市,411100,2014,4460765.31764706,河南省,410000
南阳市,411300,2014,1.9161524886274513E7,河南省,410000
平顶山市,410400,2014,1.0962781325490197E7,河南省,410000
濮阳市,410900,2014,6716905.258823531,河南省,410000
三门峡市,411200,2014,6075238.933333335,河南省,410000
商丘市,411400,2014,1.2356738823529411E7,河南省,410000
新乡市,410700,2014,1.4202436929411763E7,河南省,410000
信阳市,411500,2014,1.015320382745098E7,河南省,410000
许昌市,411000,2014,8825480.843137257,河南省,410000
郑州市,410100,2014,2.265284654901961E7,河南省,410000
周口市,411600,2014,1.245756497647059E7,河南省,410000
驻马店市,411700,2014,1.171374058431372E7,河南省,410000
大庆市,230600,2014,2.3276037552941184E7,黑龙江省,230000
哈尔滨市,230100,2014,3.9990916121568635E7,黑龙江省,230000
鹤岗市,230400,2014,2500014.2862745114,黑龙江省,230000
黑河市,231100,2014,9084211.047058824,黑龙江省,230000
鸡西市,230300,2014,5777462.403921571,黑龙江省,230000
佳木斯市,230800,2014,1.1335979541176466E7,黑龙江省,230000
牡丹江市,231000,2014,1.0234633898039216E7,黑龙江省,230000
七台河市,230900,2014,5334029.658823529,黑龙江省,230000
齐齐哈尔市,230200,2014,1.6990007760784313E7,黑龙江省,230000
双鸭山市,230500,2014,1.1780525380392158E7,黑龙江省,230000
绥化市,231200,2014,2.0932142533333328E7,黑龙江省,230000
伊春市,230700,2014,3681708.686274511,黑龙江省,230000
鄂州市,420700,2014,2648535.8862745105,湖北省,420000
黄冈市,421100,2014,8090553.50980392,湖北省,420000
黄石市,420200,2014,4037995.4588235295,湖北省,420000
荆门市,420800,2014,4275958.721568627,湖北省,420000
荆州市,421000,2014,6353836.815686274,湖北省,420000
十堰市,420300,2014,5298889.345098039,湖北省,420000
随州市,421300,2014,3217742.9294117633,湖北省,420000
武汉市,420100,2014,1.948106023529411E7,湖北省,420000
咸宁市,421200,2014,4070427.8235294116,湖北省,420000
襄阳市,420600,2014,7645130.137254905,湖北省,420000
孝感市,420900,2014,6951388.776470588,湖北省,420000
宜昌市,420500,2014,7260256.066666667,湖北省,420000
常德市,430700,2014,5328744.094117646,湖南省,430000
郴州市,431000,2014,5390075.192156863,湖南省,430000
衡阳市,430400,2014,5517811.305882353,湖南省,430000
怀化市,431200,2014,4284580.376470589,湖南省,430000
娄底市,431300,2014,3481661.062745098,湖南省,430000
邵阳市,430500,2014,4056765.156862745,湖南省,430000
湘潭市,430300,2014,4271369.372549019,湖南省,430000
益阳市,430900,2014,2986426.8000000003,湖南省,430000
永州市,431100,2014,4774131.247058823,湖南省,430000
岳阳市,430600,2014,6702306.937254901,湖南省,430000
张家界市,430800,2014,1357278.149019608,湖南省,430000
长沙市,430100,2014,1.3948314019607846E7,湖南省,430000
株洲市,430200,2014,5214909.28235294,湖南省,430000
白城市,220800,2014,5715845.298039217,吉林省,220000
白山市,220600,2014,2179033.341176473,吉林省,220000
吉林市,220200,2014,1.9161561450980395E7,吉林省,220000
辽源市,220400,2014,4963109.482352939,吉林省,220000
四平市,220300,2014,8537973.686274512,吉林省,220000
松原市,220700,2014,1.1537268380392158E7,吉林省,220000
通化市,220500,2014,7096657.729411766,吉林省,220000
长春市,220100,2014,3.630763665098039E7,吉林省,220000
常州市,320400,2014,1.4859761882352943E7,江苏省,320000
淮安市,320800,2014,1.3634840490196077E7,江苏省,320000
连云港市,320700,2014,3147209.3843137254,江苏省,320000
南京市,320100,2014,2.039362192549019E7,江苏省,320000
南通市,320600,2014,-1.3022742862745091E7,江苏省,320000
苏州市,320500,2014,4.184515171764707E7,江苏省,320000
宿迁市,321300,2014,1.1291539019607842E7,江苏省,320000
泰州市,321200,2014,1.4056748909803921E7,江苏省,320000
无锡市,320200,2014,2.2225815392156858E7,江苏省,320000
徐州市,320300,2014,1.936063244705882E7,江苏省,320000
盐城市,320900,2014,-8778437.019607853,江苏省,320000
扬州市,321000,2014,1.4456575203921571E7,江苏省,320000
镇江市,321100,2014,1.1371489458823528E7,江苏省,320000
抚州市,361000,2014,4043644.8392156865,江西省,360000
赣州市,360700,2014,8975989.294117646,江西省,360000
吉安市,360800,2014,4658902.039215687,江西省,360000
景德镇市,360200,2014,2599812.831372549,江西省,360000
九江市,360400,2014,7190357.615686275,江西省,360000
南昌市,360100,2014,8125578.952941176,江西省,360000
萍乡市,360300,2014,1967357.6470588238,江西省,360000
上饶市,361100,2014,8167176.243137253,江西省,360000
新余市,360500,2014,2280522.0549019612,江西省,360000
宜春市,360900,2014,6975121.709803919,江西省,360000
鹰潭市,360600,2014,1863698.2941176477,江西省,360000
鞍山市,210300,2014,1.0614541482352937E7,辽宁省,210000
本溪市,210500,2014,5938961.427450981,辽宁省,210000
朝阳市,211300,2014,1.0519003427450981E7,辽宁省,210000
大连市,210200,2014,-2.6203129443137262E7,辽宁省,210000
丹东市,210600,2014,10888.72156862868,辽宁省,210000
抚顺市,210400,2014,7370001.545098039,辽宁省,210000
阜新市,210900,2014,6125187.258823529,辽宁省,210000
葫芦岛市,211400,2014,-8619476.611764705,辽宁省,210000
锦州市,210700,2014,-2286275.5098039214,辽宁省,210000
辽阳市,211000,2014,8349877.77254902,辽宁省,210000
盘锦市,211100,2014,-7417817.282352937,辽宁省,210000
沈阳市,210100,2014,2.4470431333333325E7,辽宁省,210000
铁岭市,211200,2014,1.2388328988235295E7,辽宁省,210000
营口市,210800,2014,-2531819.9372549043,辽宁省,210000
海东市,630200,2014,3339329.3764705886,青海省,630000
西宁市,630100,2014,5174479.584313727,青海省,630000
滨州市,371600,2014,1.082215761960784E7,山东省,370000
德州市,371400,2014,1.497863242352941E7,山东省,370000
东营市,370500,2014,-2000810.4823529432,山东省,370000
菏泽市,371700,2014,1.6045414474509802E7,山东省,370000
济南市,370100,2014,2.1690977984313723E7,山东省,370000
济宁市,370800,2014,1.8880716094117645E7,山东省,370000
