city,cityCode,year,total_sol,province,provinceCode
屯昌县,469022,2018,1297.5007219445472,海南省,460000
万宁市,469006,2018,10397.925498939498,海南省,460000
文昌市,469005,2018,6877.95644526359,海南省,460000
五指山市,469001,2018,1151.257466746779,海南省,460000
济源市,419001,2018,8531.580898308755,河南省,410000
潜江市,429005,2018,8347.23120831298,湖北省,420000
神农架林区,429021,2018,261.333355034917,湖北省,420000
天门市,429006,2018,5468.5762422194675,湖北省,420000
仙桃市,429004,2018,5698.561272358312,湖北省,420000
北京市,110000,2018,455312.12284221227,北京市,110000
上海市,310000,2018,597657.9234237211,上海市,310000
天津市,120000,2018,458669.8519286034,天津市,120000
重庆市,500000,2018,301373.65017058124,重庆市,500000
阿拉善盟,152900,2018,23996.794496876988,内蒙古自治区,150000
锡林郭勒盟,152500,2018,37006.32351605429,内蒙古自治区,150000
兴安盟,152200,2018,24035.093435002193,内蒙古自治区,150000
阿里地区,542500,2018,2744.698810453245,西藏自治区,540000
阿克苏地区,652900,2018,191913.11469334143,新疆维吾尔自治区,650000
阿勒泰地区,654300,2018,27420.192263919762,新疆维吾尔自治区,650000
和田地区,653200,2018,45098.50341518046,新疆维吾尔自治区,650000
喀什地区,653100,2018,63168.31697588808,新疆维吾尔自治区,650000
塔城地区,654200,2018,33868.77913424641,新疆维吾尔自治区,650000
百色市,451000,2018,31646.51312724503,广西壮族自治区,450000
北海市,450500,2018,26981.303432966164,广西壮族自治区,450000
崇左市,451400,2018,16120.439271219162,广西壮族自治区,450000
防城港市,450600,2018,18282.295659333875,广西壮族自治区,450000
贵港市,450800,2018,22301.535158079743,广西壮族自治区,450000
桂林市,450300,2018,37116.23212907104,广西壮族自治区,450000
河池市,451200,2018,17721.330917626503,广西壮族自治区,450000
贺州市,451100,2018,11935.60274967785,广西壮族自治区,450000
来宾市,451300,2018,15552.56587990879,广西壮族自治区,450000
柳州市,450200,2018,54348.124901285184,广西壮族自治区,450000
南宁市,450100,2018,106847.34212305209,广西壮族自治区,450000
钦州市,450700,2018,28630.38839582509,广西壮族自治区,450000
梧州市,450400,2018,15957.073486246432,广西壮族自治区,450000
玉林市,450900,2018,33240.78028748889,广西壮族自治区,450000
巴彦淖尔市,150800,2018,21275.821753386543,内蒙古自治区,150000
包头市,150200,2018,68898.53019781141,内蒙古自治区,150000
赤峰市,150400,2018,63295.22388117892,内蒙古自治区,150000
鄂尔多斯市,150600,2018,115634.32874302947,内蒙古自治区,150000
呼和浩特市,150100,2018,108245.46455891314,内蒙古自治区,150000
呼伦贝尔市,150700,2018,44107.447467551516,内蒙古自治区,150000
通辽市,150500,2018,47385.7844175901,内蒙古自治区,150000
乌海市,150300,2018,17523.502173193523,内蒙古自治区,150000
乌兰察布市,150900,2018,32714.688211619792,内蒙古自治区,150000
固原市,640400,2018,19273.260547035818,宁夏回族自治区,640000
石嘴山市,640200,2018,19747.36278247962,宁夏回族自治区,640000
吴忠市,640300,2018,33743.751227762245,宁夏回族自治区,640000
银川市,640100,2018,121801.00914486157,宁夏回族自治区,640000
中卫市,640500,2018,20792.913958100355,宁夏回族自治区,640000
昌都市,540300,2018,7233.55833999538,西藏自治区,540000
拉萨市,540100,2018,25326.624425767448,西藏自治区,540000
林芝市,540400,2018,4052.7181906015267,西藏自治区,540000
那曲市,540600,2018,4170.076140211201,西藏自治区,540000
日喀则市,540200,2018,7467.175052077922,西藏自治区,540000
山南市,540500,2018,10701.90328719055,西藏自治区,540000
哈密市,650500,2018,30465.970342733814,新疆维吾尔自治区,650000
克拉玛依市,650200,2018,65982.81141051189,新疆维吾尔自治区,650000
吐鲁番市,650400,2018,29315.368771595993,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2018,151945.13218812668,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2018,75829.23323136185,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2018,17302.37958152201,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2018,93085.54666648705,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2018,12507.963652346942,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2018,69428.87590645936,新疆维吾尔自治区,650000
阿拉尔市,659002,2018,6147.947686247323,新疆维吾尔自治区,650000
北屯市,659005,2018,5480.640811014292,新疆维吾尔自治区,650000
胡杨河市,659010,2018,1108.052621477375,新疆维吾尔自治区,650000
可克达拉市,659008,2018,884.1739597616244,新疆维吾尔自治区,650000
昆玉市,659009,2018,1236.6938657448572,新疆维吾尔自治区,650000
石河子市,659001,2018,13742.916063222929,新疆维吾尔自治区,650000
双河市,659007,2018,1240.808689286662,新疆维吾尔自治区,650000
铁门关市,659006,2018,1317.7052397015052,新疆维吾尔自治区,650000
图木舒克市,659003,2018,7654.979554291099,新疆维吾尔自治区,650000
五家渠市,659004,2018,11893.844484875714,新疆维吾尔自治区,650000
新星市,659011,2018,2157.486066630775,新疆维吾尔自治区,650000
澳门特别行政区,820000,2018,21037.504655995086,澳门特别行政区,820000
香港特别行政区,810000,2018,118219.11443071757,香港特别行政区,810000
大兴安岭地区,232700,2019,5360.863608797392,黑龙江省,230000
台湾省,710000,2019,884283.0898194419,台湾省,710000
安庆市,340800,2019,40078.193012518095,安徽省,340000
蚌埠市,340300,2019,47274.004730035056,安徽省,340000
亳州市,341600,2019,55607.576807367666,安徽省,340000
池州市,341700,2019,14381.286719088344,安徽省,340000
滁州市,341100,2019,84715.91987319177,安徽省,340000
阜阳市,341200,2019,95094.02923762205,安徽省,340000
合肥市,340100,2019,199969.23189080216,安徽省,340000
淮北市,340600,2019,31621.088302522898,安徽省,340000
淮南市,340400,2019,37715.581057618525,安徽省,340000
黄山市,341000,2019,8553.633774499976,安徽省,340000
六安市,341500,2019,56241.18107653359,安徽省,340000
马鞍山市,340500,2019,46827.66932385505,安徽省,340000
宿州市,341300,2019,53251.90708799607,安徽省,340000
铜陵市,340700,2019,18118.00111060528,安徽省,340000
芜湖市,340200,2019,67247.13928205395,安徽省,340000
宣城市,341800,2019,34023.47382267147,安徽省,340000
福州市,350100,2019,173457.94146241804,福建省,350000
龙岩市,350800,2019,42178.1633171251,福建省,350000
南平市,350700,2019,37482.604565895184,福建省,350000
宁德市,350900,2019,51307.73498904908,福建省,350000
莆田市,350300,2019,64506.367455415864,福建省,350000
泉州市,350500,2019,204642.0568525111,福建省,350000
三明市,350400,2019,31356.752728755157,福建省,350000
厦门市,350200,2019,134868.53925299252,福建省,350000
漳州市,350600,2019,126909.61949433526,福建省,350000
白银市,620400,2019,18248.839602765678,甘肃省,620000
定西市,621100,2019,19660.986999758086,甘肃省,620000
嘉峪关市,620200,2019,12372.838397663594,甘肃省,620000
金昌市,620300,2019,10145.369157004941,甘肃省,620000
酒泉市,620900,2019,37272.39354921895,甘肃省,620000
兰州市,620100,2019,83598.97565894734,甘肃省,620000
陇南市,621200,2019,13721.062496898103,甘肃省,620000
平凉市,620800,2019,17418.610873113077,甘肃省,620000
庆阳市,621000,2019,68160.1074759113,甘肃省,620000
天水市,620500,2019,18729.794178175925,甘肃省,620000
武威市,620600,2019,17882.139761212642,甘肃省,620000
张掖市,620700,2019,20762.51682884968,甘肃省,620000
潮州市,445100,2019,40765.12007807762,广东省,440000
东莞市,441900,2019,212087.85137625792,广东省,440000
佛山市,440600,2019,167659.7616091075,广东省,440000
广州市,440100,2019,319601.12793051585,广东省,440000
河源市,441600,2019,34025.286202824995,广东省,440000
惠州市,441300,2019,150333.63687344614,广东省,440000
江门市,440700,2019,93171.03010752212,广东省,440000
揭阳市,445200,2019,75513.81035307799,广东省,440000
茂名市,440900,2019,54137.5162365495,广东省,440000
梅州市,441400,2019,45120.779428463,广东省,440000
清远市,441800,2019,62689.940787708925,广东省,440000
汕头市,440500,2019,88105.91567237684,广东省,440000
汕尾市,441500,2019,55792.89034938297,广东省,440000
韶关市,440200,2019,37482.62003740463,广东省,440000
深圳市,440300,2019,229394.20005539752,广东省,440000
阳江市,441700,2019,34931.31075184404,广东省,440000
云浮市,445300,2019,25493.20852220538,广东省,440000
湛江市,440800,2019,75142.44756578883,广东省,440000
肇庆市,441200,2019,59323.798645008246,广东省,440000
中山市,442000,2019,88909.68553337955,广东省,440000
珠海市,440400,2019,68738.20539990184,广东省,440000
安顺市,520400,2019,36849.47546968092,贵州省,520000
毕节市,520500,2019,41407.023470722816,贵州省,520000
贵阳市,520100,2019,95757.16744992626,贵州省,520000
六盘水市,520200,2019,30073.66529574207,贵州省,520000
铜仁市,520600,2019,29993.86621907809,贵州省,520000
遵义市,520300,2019,67412.21648434256,贵州省,520000
儋州市,460400,2019,20340.76569952725,海南省,460000
海口市,460100,2019,48800.722590298035,海南省,460000
三沙市,460300,2019,643.9313536610089,海南省,460000
三亚市,460200,2019,28969.773548940237,海南省,460000
保定市,130600,2019,143097.80019635058,河北省,130000
沧州市,130900,2019,133947.97382732327,河北省,130000
承德市,130800,2019,52884.85684102995,河北省,130000
邯郸市,130400,2019,90324.76397811866,河北省,130000
衡水市,131100,2019,42167.22352017597,河北省,130000
廊坊市,131000,2019,121046.3562228134,河北省,130000
秦皇岛市,130300,2019,57287.46421479044,河北省,130000
石家庄市,130100,2019,156526.06559951507,河北省,130000
唐山市,130200,2019,205248.3869853675,河北省,130000
邢台市,130500,2019,81376.6660533751,河北省,130000
张家口市,130700,2019,72154.58184708883,河北省,130000
安阳市,410500,2019,70292.87385410783,河南省,410000
鹤壁市,410600,2019,22565.75369920368,河南省,410000
焦作市,410800,2019,40983.00294648607,河南省,410000
开封市,410200,2019,54167.40471588443,河南省,410000
洛阳市,410300,2019,89921.37143979309,河南省,410000
漯河市,411100,2019,30530.050715789253,河南省,410000
南阳市,411300,2019,63775.91371980291,河南省,410000
平顶山市,410400,2019,49206.00365738775,河南省,410000
濮阳市,410900,2019,48386.76957467022,河南省,410000
三门峡市,411200,2019,25578.8689293748,河南省,410000
商丘市,411400,2019,72414.27731017086,河南省,410000
新乡市,410700,2019,72419.50878089726,河南省,410000
信阳市,411500,2019,37167.871009675204,河南省,410000
许昌市,411000,2019,44822.53670934755,河南省,410000
郑州市,410100,2019,221910.39632080204,河南省,410000
周口市,411600,2019,66288.26544814603,河南省,410000
驻马店市,411700,2019,71738.83477139985,河南省,410000
大庆市,230600,2019,125579.75947441433,黑龙江省,230000
哈尔滨市,230100,2019,189054.14284384088,黑龙江省,230000
鹤岗市,230400,2019,17129.92271089507,黑龙江省,230000
黑河市,231100,2019,22981.65009771439,黑龙江省,230000
鸡西市,230300,2019,20190.239053728943,黑龙江省,230000
佳木斯市,230800,2019,47976.16778918779,黑龙江省,230000
牡丹江市,231000,2019,37864.61087274066,黑龙江省,230000
七台河市,230900,2019,12502.094305647179,黑龙江省,230000
齐齐哈尔市,230200,2019,62222.788624447,黑龙江省,230000
双鸭山市,230500,2019,17830.91243259334,黑龙江省,230000
绥化市,231200,2019,40629.40125485425,黑龙江省,230000
伊春市,230700,2019,12358.163975436666,黑龙江省,230000
鄂州市,420700,2019,17916.64459293181,湖北省,420000
黄冈市,421100,2019,37568.14491027891,湖北省,420000
黄石市,420200,2019,26282.08923175247,湖北省,420000
荆门市,420800,2019,20265.492897669064,湖北省,420000
荆州市,421000,2019,36126.73692185459,湖北省,420000
十堰市,420300,2019,21083.631488627252,湖北省,420000
随州市,421300,2019,11873.91237709306,湖北省,420000
武汉市,420100,2019,245103.92873608242,湖北省,420000
咸宁市,421200,2019,22006.679936579283,湖北省,420000
襄阳市,420600,2019,41146.994234718535,湖北省,420000
孝感市,420900,2019,35456.28899812938,湖北省,420000
宜昌市,420500,2019,43727.8648520112,湖北省,420000
常德市,430700,2019,38993.61067179617,湖南省,430000
郴州市,431000,2019,24201.915642588458,湖南省,430000
衡阳市,430400,2019,30572.075721326764,湖南省,430000
怀化市,431200,2019,21810.522117891323,湖南省,430000
娄底市,431300,2019,20717.12777666455,湖南省,430000
邵阳市,430500,2019,23789.91476098258,湖南省,430000
湘潭市,430300,2019,31742.332321780927,湖南省,430000
益阳市,430900,2019,17764.22131829297,湖南省,430000
永州市,431100,2019,28481.224587969802,湖南省,430000
岳阳市,430600,2019,36071.67445250171,湖南省,430000
张家界市,430800,2019,12920.098366557733,湖南省,430000
长沙市,430100,2019,155964.754201092,湖南省,430000
株洲市,430200,2019,37580.34458899691,湖南省,430000
白城市,220800,2019,27353.906569454663,吉林省,220000
白山市,220600,2019,14448.05829660466,吉林省,220000
吉林市,220200,2019,59293.636626234664,吉林省,220000
辽源市,220400,2019,14510.199225757638,吉林省,220000
四平市,220300,2019,30474.322736493636,吉林省,220000
松原市,220700,2019,44424.230724424,吉林省,220000
通化市,220500,2019,33935.1861423697,吉林省,220000
长春市,220100,2019,247544.9472602012,吉林省,220000
常州市,320400,2019,141895.87877802274,江苏省,320000
淮安市,320800,2019,82696.32286670942,江苏省,320000
连云港市,320700,2019,87777.0953002232,江苏省,320000
南京市,320100,2019,241149.43984876273,江苏省,320000
南通市,320600,2019,201015.11870580702,江苏省,320000
苏州市,320500,2019,501038.56704190554,江苏省,320000
宿迁市,321300,2019,75210.19988561647,江苏省,320000
泰州市,321200,2019,113637.99241658812,江苏省,320000
无锡市,320200,2019,204152.56664107137,江苏省,320000
徐州市,320300,2019,130613.88646197607,江苏省,320000
盐城市,320900,2019,148074.09064864586,江苏省,320000
扬州市,321000,2019,105639.80613263434,江苏省,320000
镇江市,321100,2019,99355.27167847834,江苏省,320000
抚州市,361000,2019,24257.72523973935,江西省,360000
赣州市,360700,2019,66807.47845820291,江西省,360000
吉安市,360800,2019,25227.913414330753,江西省,360000
景德镇市,360200,2019,20562.440327465534,江西省,360000
