city,cityCode,year,total_sol,province,provinceCode
汕头市,440500,2013,47139.851976302685,广东省,440000
汕尾市,441500,2013,15345.140791026372,广东省,440000
韶关市,440200,2013,22333.621833938156,广东省,440000
深圳市,440300,2013,94533.06298562228,广东省,440000
阳江市,441700,2013,22493.20962254516,广东省,440000
云浮市,445300,2013,14504.378550989037,广东省,440000
湛江市,440800,2013,35250.67463108754,广东省,440000
肇庆市,441200,2013,39670.83622362995,广东省,440000
中山市,442000,2013,76108.82491184778,广东省,440000
珠海市,440400,2013,33740.017190718885,广东省,440000
安顺市,520400,2013,11618.104066149745,贵州省,520000
毕节市,520500,2013,15124.751042615902,贵州省,520000
贵阳市,520100,2013,35343.01913275378,贵州省,520000
六盘水市,520200,2013,15048.116503235498,贵州省,520000
铜仁市,520600,2013,13331.957388828432,贵州省,520000
遵义市,520300,2013,24464.40686573294,贵州省,520000
儋州市,460400,2013,6942.908610619399,海南省,460000
海口市,460100,2013,17883.69067718129,海南省,460000
三沙市,460300,2013,0.0,海南省,460000
三亚市,460200,2013,16770.747504193874,海南省,460000
保定市,130600,2013,76246.69269922347,河北省,130000
沧州市,130900,2013,64637.43725593067,河北省,130000
承德市,130800,2013,34890.1104713956,河北省,130000
邯郸市,130400,2013,82779.9692556893,河北省,130000
衡水市,131100,2013,28129.048827165723,河北省,130000
廊坊市,131000,2013,76351.32645724648,河北省,130000
秦皇岛市,130300,2013,34511.63311374479,河北省,130000
石家庄市,130100,2013,82401.80388492995,河北省,130000
唐山市,130200,2013,117151.34248826519,河北省,130000
邢台市,130500,2013,51691.52856644054,河北省,130000
张家口市,130700,2013,54394.36318628217,河北省,130000
安阳市,410500,2013,41407.78997088207,河南省,410000
鹤壁市,410600,2013,13017.065191787415,河南省,410000
焦作市,410800,2013,28263.643235270094,河南省,410000
开封市,410200,2013,24461.730127151586,河南省,410000
洛阳市,410300,2013,53488.07792552633,河南省,410000
漯河市,411100,2013,14425.077160642302,河南省,410000
南阳市,411300,2013,45541.00695383426,河南省,410000
平顶山市,410400,2013,35111.78957066595,河南省,410000
濮阳市,410900,2013,21922.502036015074,河南省,410000
三门峡市,411200,2013,18400.938569878283,河南省,410000
商丘市,411400,2013,35090.88063308124,河南省,410000
新乡市,410700,2013,48325.90307053937,河南省,410000
信阳市,411500,2013,26078.812850999537,河南省,410000
许昌市,411000,2013,28304.00515643118,河南省,410000
郑州市,410100,2013,110286.85817065592,河南省,410000
周口市,411600,2013,27185.910657543773,河南省,410000
驻马店市,411700,2013,27617.197662628398,河南省,410000
大庆市,230600,2013,87922.0349586201,黑龙江省,230000
哈尔滨市,230100,2013,112450.61794300516,黑龙江省,230000
鹤岗市,230400,2013,20077.102476854816,黑龙江省,230000
黑河市,231100,2013,39423.66702429564,黑龙江省,230000
鸡西市,230300,2013,24216.12372215148,黑龙江省,230000
佳木斯市,230800,2013,41412.602397256545,黑龙江省,230000
牡丹江市,231000,2013,39921.443281802625,黑龙江省,230000
七台河市,230900,2013,15228.914500199815,黑龙江省,230000
齐齐哈尔市,230200,2013,48558.68470098592,黑龙江省,230000
双鸭山市,230500,2013,30319.55501430269,黑龙江省,230000
绥化市,231200,2013,39579.683854554685,黑龙江省,230000
伊春市,230700,2013,26575.877704001898,黑龙江省,230000
鄂州市,420700,2013,9432.419227531087,湖北省,420000
黄冈市,421100,2013,25207.433648844733,湖北省,420000
黄石市,420200,2013,13202.950824792142,湖北省,420000
荆门市,420800,2013,13046.082840997065,湖北省,420000
荆州市,421000,2013,20265.644594270827,湖北省,420000
十堰市,420300,2013,20213.888181571983,湖北省,420000
随州市,421300,2013,8998.687999773025,湖北省,420000
武汉市,420100,2013,103725.28711347471,湖北省,420000
咸宁市,421200,2013,12972.699528865953,湖北省,420000
襄阳市,420600,2013,28771.16212091124,湖北省,420000
孝感市,420900,2013,17926.00220329177,湖北省,420000
宜昌市,420500,2013,28491.733949322886,湖北省,420000
常德市,430700,2013,20075.62924046534,湖南省,430000
郴州市,431000,2013,19253.152038551398,湖南省,430000
衡阳市,430400,2013,19354.665452760783,湖南省,430000
怀化市,431200,2013,16136.035501878489,湖南省,430000
娄底市,431300,2013,11099.330691481897,湖南省,430000
邵阳市,430500,2013,14344.710489287261,湖南省,430000
湘潭市,430300,2013,17511.876693895516,湖南省,430000
益阳市,430900,2013,9940.804887005643,湖南省,430000
永州市,431100,2013,15007.415872636951,湖南省,430000
岳阳市,430600,2013,23824.476521331115,湖南省,430000
张家界市,430800,2013,6405.35454406087,湖南省,430000
长沙市,430100,2013,64480.83816515792,湖南省,430000
株洲市,430200,2013,20589.05960133362,湖南省,430000
白城市,220800,2013,20802.939239718755,吉林省,220000
白山市,220600,2013,17747.920467642274,吉林省,220000
吉林市,220200,2013,50381.74106756062,吉林省,220000
辽源市,220400,2013,11220.844602084744,吉林省,220000
四平市,220300,2013,18454.572797481862,吉林省,220000
松原市,220700,2013,27303.645183441193,吉林省,220000
通化市,220500,2013,23625.595841839353,吉林省,220000
长春市,220100,2013,98848.94831019914,吉林省,220000
常州市,320400,2013,87388.77557668343,江苏省,320000
淮安市,320800,2013,48842.40720719544,江苏省,320000
连云港市,320700,2013,44401.41708343406,江苏省,320000
南京市,320100,2013,113916.78090804092,江苏省,320000
南通市,320600,2013,110639.52137714824,江苏省,320000
苏州市,320500,2013,279183.9661783036,江苏省,320000
宿迁市,321300,2013,40425.6447591395,江苏省,320000
泰州市,321200,2013,73245.13195502892,江苏省,320000
无锡市,320200,2013,137451.56491769565,江苏省,320000
徐州市,320300,2013,72071.88832691926,江苏省,320000
盐城市,320900,2013,77190.33759460895,江苏省,320000
扬州市,321000,2013,70831.45181854206,江苏省,320000
镇江市,321100,2013,61928.87472798556,江苏省,320000
抚州市,361000,2013,17170.809298987588,江西省,360000
赣州市,360700,2013,38247.246675516115,江西省,360000
吉安市,360800,2013,20467.13306018782,江西省,360000
景德镇市,360200,2013,9552.192917401242,江西省,360000
九江市,360400,2013,29243.414729873093,江西省,360000
南昌市,360100,2013,39017.1551965049,江西省,360000
萍乡市,360300,2013,6516.337664674429,江西省,360000
上饶市,361100,2013,25345.777183471633,江西省,360000
新余市,360500,2013,8161.896643902988,江西省,360000
宜春市,360900,2013,22734.84856782919,江西省,360000
鹰潭市,360600,2013,6984.4415122359405,江西省,360000
鞍山市,210300,2013,36159.59046176752,辽宁省,210000
本溪市,210500,2013,20754.882307769385,辽宁省,210000
朝阳市,211300,2013,27549.100689881863,辽宁省,210000
大连市,210200,2013,65847.45936300202,辽宁省,210000
丹东市,210600,2013,20745.587952131205,辽宁省,210000
抚顺市,210400,2013,25522.494101998665,辽宁省,210000
阜新市,210900,2013,14356.251617645814,辽宁省,210000
葫芦岛市,211400,2013,23119.450357844875,辽宁省,210000
锦州市,210700,2013,24612.601593951324,辽宁省,210000
辽阳市,211000,2013,29584.97224355876,辽宁省,210000
盘锦市,211100,2013,34322.659751167426,辽宁省,210000
沈阳市,210100,2013,99633.08065777467,辽宁省,210000
铁岭市,211200,2013,26898.317338143203,辽宁省,210000
营口市,210800,2013,35766.209056183594,辽宁省,210000
海东市,630200,2013,13238.050703190067,青海省,630000
西宁市,630100,2013,25145.048618171146,青海省,630000
滨州市,371600,2013,58145.488198296276,山东省,370000
德州市,371400,2013,46764.74965981986,山东省,370000
东营市,370500,2013,62918.88292368093,山东省,370000
菏泽市,371700,2013,42550.50047759006,山东省,370000
济南市,370100,2013,97163.09736882427,山东省,370000
济宁市,370800,2013,72227.40229868088,山东省,370000
聊城市,371500,2013,36180.73957428219,山东省,370000
临沂市,371300,2013,85007.53758350703,山东省,370000
青岛市,370200,2013,106821.94453214822,山东省,370000
日照市,371100,2013,32392.996983529243,山东省,370000
泰安市,370900,2013,37701.93150934104,山东省,370000
威海市,371000,2013,45152.754975052776,山东省,370000
潍坊市,370700,2013,112263.21317288617,山东省,370000
烟台市,370600,2013,85614.00019975293,山东省,370000
枣庄市,370400,2013,32642.174943767277,山东省,370000
淄博市,370300,2013,62514.806064731485,山东省,370000
大同市,140200,2013,48221.715374205916,山西省,140000
晋城市,140500,2013,34773.25811096615,山西省,140000
晋中市,140700,2013,51457.670271243056,山西省,140000
临汾市,141000,2013,74877.38190204807,山西省,140000
吕梁市,141100,2013,65353.79824082277,山西省,140000
朔州市,140600,2013,33046.31036089667,山西省,140000
太原市,140100,2013,57490.31460259699,山西省,140000
忻州市,140900,2013,39051.6487360398,山西省,140000
阳泉市,140300,2013,16157.099656785,山西省,140000
运城市,140800,2013,43083.48829400581,山西省,140000
长治市,140400,2013,48802.97452018585,山西省,140000
安康市,610900,2013,15363.865600946374,陕西省,610000
宝鸡市,610300,2013,29268.42790866085,陕西省,610000
汉中市,610700,2013,24854.83019164064,陕西省,610000
商洛市,611000,2013,13679.852498357788,陕西省,610000
铜川市,610200,2013,7818.637202905731,陕西省,610000
渭南市,610500,2013,37052.84533174378,陕西省,610000
西安市,610100,2013,89496.63106673477,陕西省,610000
咸阳市,610400,2013,48673.74719358396,陕西省,610000
延安市,610600,2013,86292.77373385355,陕西省,610000
榆林市,610800,2013,84967.06808441052,陕西省,610000
巴中市,511900,2013,8076.1473067127035,四川省,510000
成都市,510100,2013,122406.32677101527,四川省,510000
达州市,511700,2013,15649.746601959592,四川省,510000
德阳市,510600,2013,24572.58491412647,四川省,510000
广安市,511600,2013,8935.180470691039,四川省,510000
广元市,510800,2013,15032.03227512276,四川省,510000
乐山市,511100,2013,13303.599360341734,四川省,510000
泸州市,510500,2013,9465.055271554229,四川省,510000
眉山市,511400,2013,8949.411716227087,四川省,510000
绵阳市,510700,2013,29318.826366757385,四川省,510000
南充市,511300,2013,19793.163288017226,四川省,510000
内江市,511000,2013,9273.623242886706,四川省,510000
攀枝花市,510400,2013,19324.151160861045,四川省,510000
遂宁市,510900,2013,11445.479567224696,四川省,510000
雅安市,511800,2013,6984.583634262691,四川省,510000
宜宾市,511500,2013,9697.595894770207,四川省,510000
资阳市,512000,2013,6903.569011341121,四川省,510000
自贡市,510300,2013,5640.721747485943,四川省,510000
保山市,530500,2013,16589.945550735203,云南省,530000
昆明市,530100,2013,88713.34848108128,云南省,530000
丽江市,530700,2013,14146.508774744925,云南省,530000
临沧市,530900,2013,17640.575861290094,云南省,530000
普洱市,530800,2013,25060.315287189413,云南省,530000
曲靖市,530300,2013,39505.4953850111,云南省,530000
玉溪市,530400,2013,28415.58471115839,云南省,530000
昭通市,530600,2013,12960.999532097578,云南省,530000
杭州市,330100,2013,132545.95857677152,浙江省,330000
湖州市,330500,2013,45309.79107908759,浙江省,330000
嘉兴市,330400,2013,83102.79590354317,浙江省,330000
金华市,330700,2013,69029.670179959,浙江省,330000
丽水市,331100,2013,21956.75634396156,浙江省,330000
宁波市,330200,2013,123758.00639378652,浙江省,330000
衢州市,330800,2013,17788.338689660104,浙江省,330000
绍兴市,330600,2013,61908.065442662104,浙江省,330000
台州市,331000,2013,62837.580428176225,浙江省,330000
温州市,330300,2013,66607.804265172,浙江省,330000
舟山市,330900,2013,10765.597574888141,浙江省,330000
甘南藏族自治州,623000,2013,11975.14722840868,甘肃省,620000
临夏回族自治州,622900,2013,9136.378755427984,甘肃省,620000
黔东南苗族侗族自治州,522600,2013,17866.496532814,贵州省,520000
黔南布依族苗族自治州,522700,2013,17370.253354428387,贵州省,520000
黔西南布依族苗族自治州,522300,2013,19211.530929820692,贵州省,520000
恩施土家族苗族自治州,422800,2013,13291.963603610851,湖北省,420000
湘西土家族苗族自治州,433100,2013,8159.445037052297,湖南省,430000
延边朝鲜族自治州,222400,2013,34803.64368650624,吉林省,220000
果洛藏族自治州,632600,2013,19808.587761708328,青海省,630000
海北藏族自治州,632200,2013,10489.943189193571,青海省,630000
海南藏族自治州,632500,2013,14421.968247472074,青海省,630000
海西蒙古族藏族自治州,632800,2013,94101.85965128429,青海省,630000
黄南藏族自治州,632300,2013,6153.479810259212,青海省,630000
玉树藏族自治州,632700,2013,54645.46878723383,青海省,630000
阿坝藏族羌族自治州,513200,2013,26801.350117496822,四川省,510000
甘孜藏族自治州,513300,2013,43084.66347303998,四川省,510000
凉山彝族自治州,513400,2013,28879.676054709777,四川省,510000
楚雄彝族自治州,532300,2013,21966.25747569449,云南省,530000
大理白族自治州,532900,2013,32523.876838408672,云南省,530000
德宏傣族景颇族自治州,533100,2013,15923.908496250591,云南省,530000
迪庆藏族自治州,533400,2013,9532.353507984326,云南省,530000
红河哈尼族彝族自治州,532500,2013,35735.55218355972,云南省,530000
怒江傈僳族自治州,533300,2013,6242.808065923083,云南省,530000
文山壮族苗族自治州,532600,2013,17618.560707212728,云南省,530000
西双版纳傣族自治州,532800,2013,13690.273100116861,云南省,530000
白沙黎族自治县,469025,2013,1167.0590336005475,海南省,460000
保亭黎族苗族自治县,469029,2013,1850.0688218300247,海南省,460000
昌江黎族自治县,469026,2013,3389.441716129524,海南省,460000
澄迈县,469023,2013,5247.4559098091795,海南省,460000
定安县,469021,2013,1878.6440474152562,海南省,460000
东方市,469007,2013,4080.6201006045544,海南省,460000
乐东黎族自治县,469027,2013,3517.3080931122977,海南省,460000
临高县,469024,2013,1622.5966499437313,海南省,460000
陵水黎族自治县,469028,2013,5142.774004038524,海南省,460000
琼海市,469002,2013,4985.25603428004,海南省,460000
琼中黎族苗族自治县,469030,2013,1206.591571476325,海南省,460000
屯昌县,469022,2013,1514.8505525424196,海南省,460000
万宁市,469006,2013,4507.375201185397,海南省,460000
文昌市,469005,2013,4155.596350593425,海南省,460000
五指山市,469001,2013,1320.3015335397392,海南省,460000
济源市,419001,2013,9833.427530811769,河南省,410000
潜江市,429005,2013,5089.9083984704575,湖北省,420000
神农架林区,429021,2013,1129.83756572125,湖北省,420000
天门市,429006,2013,4024.330607113592,湖北省,420000
仙桃市,429004,2013,4252.918967889629,湖北省,420000
北京市,110000,2013,272183.28843227605,北京市,110000
上海市,310000,2013,248229.56332950215,上海市,310000
天津市,120000,2013,222815.91170605485,天津市,120000
重庆市,500000,2013,144539.21086168627,重庆市,500000
阿拉善盟,152900,2013,75864.01162826316,内蒙古自治区,150000
锡林郭勒盟,152500,2013,81988.00759003467,内蒙古自治区,150000
兴安盟,152200,2013,28537.08521891804,内蒙古自治区,150000
阿里地区,542500,2013,88942.90613981067,西藏自治区,540000
阿克苏地区,652900,2013,110832.91729460369,新疆维吾尔自治区,650000
阿勒泰地区,654300,2013,42948.19772701869,新疆维吾尔自治区,650000
和田地区,653200,2013,80902.80618001503,新疆维吾尔自治区,650000
喀什地区,653100,2013,60665.78883794067,新疆维吾尔自治区,650000
塔城地区,654200,2013,58718.72356663193,新疆维吾尔自治区,650000
百色市,451000,2013,23704.839511093323,广西壮族自治区,450000
北海市,450500,2013,12651.16325225164,广西壮族自治区,450000
崇左市,451400,2013,13764.830443515846,广西壮族自治区,450000
防城港市,450600,2013,8635.09046703758,广西壮族自治区,450000
贵港市,450800,2013,13326.11737797348,广西壮族自治区,450000
桂林市,450300,2013,26712.483558886077,广西壮族自治区,450000
河池市,451200,2013,17151.99881610677,广西壮族自治区,450000
贺州市,451100,2013,8015.87794825277,广西壮族自治区,450000
来宾市,451300,2013,13132.887300937015,广西壮族自治区,450000
柳州市,450200,2013,29379.323297726565,广西壮族自治区,450000
南宁市,450100,2013,51749.86993840414,广西壮族自治区,450000
钦州市,450700,2013,13970.480905437762,广西壮族自治区,450000
梧州市,450400,2013,13900.16933287505,广西壮族自治区,450000
玉林市,450900,2013,17927.487503850305,广西壮族自治区,450000
巴彦淖尔市,150800,2013,37572.64148903601,内蒙古自治区,150000
包头市,150200,2013,50521.947269767,内蒙古自治区,150000
赤峰市,150400,2013,56992.653520334854,内蒙古自治区,150000
鄂尔多斯市,150600,2013,109433.27049075937,内蒙古自治区,150000
呼和浩特市,150100,2013,51974.42359732565,内蒙古自治区,150000
呼伦贝尔市,150700,2013,125622.90137255791,内蒙古自治区,150000
通辽市,150500,2013,41612.91400196885,内蒙古自治区,150000
乌海市,150300,2013,19746.25225029377,内蒙古自治区,150000
乌兰察布市,150900,2013,41850.50678883962,内蒙古自治区,150000
固原市,640400,2013,10516.495573527673,宁夏回族自治区,640000
石嘴山市,640200,2013,16363.215002497327,宁夏回族自治区,640000
吴忠市,640300,2013,24291.977246446528,宁夏回族自治区,640000
银川市,640100,2013,48624.25947788754,宁夏回族自治区,640000
中卫市,640500,2013,14327.841160376576,宁夏回族自治区,640000
昌都市,540300,2013,30215.233917107533,西藏自治区,540000
拉萨市,540100,2013,17395.58680720516,西藏自治区,540000
林芝市,540400,2013,32506.6673828442,西藏自治区,540000
那曲市,540600,2013,94507.03742745772,西藏自治区,540000
日喀则市,540200,2013,48902.73658076529,西藏自治区,540000
山南市,540500,2013,24411.865413020638,西藏自治区,540000
哈密市,650500,2013,51141.27200080268,新疆维吾尔自治区,650000
克拉玛依市,650200,2013,31228.808891329354,新疆维吾尔自治区,650000
吐鲁番市,650400,2013,51608.890046335095,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2013,58444.53179200301,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2013,184693.4383985765,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2013,12958.162287423833,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2013,67104.38458243333,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2013,21686.519103047023,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2013,48083.28853663834,新疆维吾尔自治区,650000
阿拉尔市,659002,2013,3158.1685547633506,新疆维吾尔自治区,650000
北屯市,659005,2013,1129.2301413013652,新疆维吾尔自治区,650000
胡杨河市,659010,2013,826.8147415044258,新疆维吾尔自治区,650000
可克达拉市,659008,2013,586.557270157834,新疆维吾尔自治区,650000
昆玉市,659009,2013,319.0399122426322,新疆维吾尔自治区,650000
石河子市,659001,2013,10201.037909477245,新疆维吾尔自治区,650000
双河市,659007,2013,1397.7014785283916,新疆维吾尔自治区,650000
铁门关市,659006,2013,417.9280744165768,新疆维吾尔自治区,650000
图木舒克市,659003,2013,2587.8065756294086,新疆维吾尔自治区,650000
五家渠市,659004,2013,5301.68383136777,新疆维吾尔自治区,650000
新星市,659011,2013,1415.971311509493,新疆维吾尔自治区,650000
澳门特别行政区,820000,2013,47731.302157099104,澳门特别行政区,820000
香港特别行政区,810000,2013,234277.38349557947,香港特别行政区,810000
大兴安岭地区,232700,2014,27764.2697942952,黑龙江省,230000
台湾省,710000,2014,589974.7059174522,台湾省,710000
安庆市,340800,2014,24602.40081871132,安徽省,340000
蚌埠市,340300,2014,22818.58956385258,安徽省,340000
亳州市,341600,2014,19999.036443328794,安徽省,340000
池州市,341700,2014,10443.906579772454,安徽省,340000
滁州市,341100,2014,39964.08389637748,安徽省,340000
阜阳市,341200,2014,31613.193377246105,安徽省,340000
合肥市,340100,2014,75275.70891985104,安徽省,340000
淮北市,340600,2014,16266.869665272618,安徽省,340000
淮南市,340400,2014,26041.95969632502,安徽省,340000
黄山市,341000,2014,13830.279015301026,安徽省,340000
六安市,341500,2014,25912.06392913407,安徽省,340000
马鞍山市,340500,2014,28946.461298775255,安徽省,340000
宿州市,341300,2014,27226.398722095928,安徽省,340000
铜陵市,340700,2014,12115.066806737754,安徽省,340000
芜湖市,340200,2014,38567.203987038636,安徽省,340000
宣城市,341800,2014,20603.556150416945,安徽省,340000
福州市,350100,2014,70657.3247625448,福建省,350000
龙岩市,350800,2014,25988.78462614236,福建省,350000
南平市,350700,2014,22490.86560135594,福建省,350000
宁德市,350900,2014,17929.192567818758,福建省,350000
莆田市,350300,2014,30665.602490298188,福建省,350000
泉州市,350500,2014,121577.46277336786,福建省,350000
三明市,350400,2014,24776.36814944943,福建省,350000
厦门市,350200,2014,45023.347612114165,福建省,350000
漳州市,350600,2014,54030.30451161756,福建省,350000
白银市,620400,2014,17732.690312438503,甘肃省,620000
定西市,621100,2014,15826.51978391679,甘肃省,620000
嘉峪关市,620200,2014,8682.008621025323,甘肃省,620000
金昌市,620300,2014,10201.556773610326,甘肃省,620000
酒泉市,620900,2014,65019.94028604692,甘肃省,620000
兰州市,620100,2014,46472.583938001095,甘肃省,620000
陇南市,621200,2014,15334.618757183289,甘肃省,620000
平凉市,620800,2014,13380.375341567977,甘肃省,620000
庆阳市,621000,2014,31498.65388612239,甘肃省,620000
天水市,620500,2014,16115.783436770032,甘肃省,620000
武威市,620600,2014,17459.08788975252,甘肃省,620000
张掖市,620700,2014,19045.80332855903,甘肃省,620000
潮州市,445100,2014,27389.144363430143,广东省,440000
东莞市,441900,2014,138606.90022916888,广东省,440000
佛山市,440600,2014,147739.33689431596,广东省,440000
广州市,440100,2014,193520.72582509537,广东省,440000
河源市,441600,2014,22774.767185352688,广东省,440000
惠州市,441300,2014,93171.46435950788,广东省,440000
江门市,440700,2014,66027.67024563269,广东省,440000
揭阳市,445200,2014,43404.60951308119,广东省,440000
茂名市,440900,2014,27491.93261055995,广东省,440000
梅州市,441400,2014,23664.38890031557,广东省,440000
清远市,441800,2014,46784.391028084436,广东省,440000
汕头市,440500,2014,49347.32282560643,广东省,440000
汕尾市,441500,2014,16232.500300461843,广东省,440000
韶关市,440200,2014,23428.180137620253,广东省,440000
深圳市,440300,2014,99786.99281495597,广东省,440000
阳江市,441700,2014,23579.414057018592,广东省,440000
云浮市,445300,2014,15132.631185916956,广东省,440000
湛江市,440800,2014,37012.203996180986,广东省,440000
肇庆市,441200,2014,41557.50312097272,广东省,440000
中山市,442000,2014,79620.38271508216,广东省,440000
珠海市,440400,2014,35273.41355370774,广东省,440000
安顺市,520400,2014,12267.315982431288,贵州省,520000
毕节市,520500,2014,15899.583187326029,贵州省,520000
贵阳市,520100,2014,37108.14528349962,贵州省,520000
六盘水市,520200,2014,15866.295903856175,贵州省,520000
铜仁市,520600,2014,14024.850982348446,贵州省,520000
遵义市,520300,2014,25692.97294790012,贵州省,520000
儋州市,460400,2014,7397.557849275596,海南省,460000
海口市,460100,2014,18817.109483995042,海南省,460000
三沙市,460300,2014,0.0,海南省,460000
三亚市,460200,2014,17762.912415124272,海南省,460000
保定市,130600,2014,79792.45233311695,河北省,130000
沧州市,130900,2014,67667.77863873162,河北省,130000
承德市,130800,2014,36537.1808952168,河北省,130000
邯郸市,130400,2014,86614.35027402222,河北省,130000
衡水市,131100,2014,29393.125711101005,河北省,130000
廊坊市,131000,2014,79707.5352018092,河北省,130000
秦皇岛市,130300,2014,36460.08650735389,河北省,130000
石家庄市,130100,2014,86281.81540182064,河北省,130000
唐山市,130200,2014,122915.70866301349,河北省,130000
邢台市,130500,2014,54131.434876422085,河北省,130000
张家口市,130700,2014,56889.289061334115,河北省,130000
安阳市,410500,2014,43279.71011302282,河南省,410000
鹤壁市,410600,2014,13603.903132402376,河南省,410000
焦作市,410800,2014,29615.78185046884,河南省,410000
开封市,410200,2014,25627.62892616579,河南省,410000
洛阳市,410300,2014,55865.13378519908,河南省,410000
漯河市,411100,2014,15111.906558854078,河南省,410000
南阳市,411300,2014,47649.87717072418,河南省,410000
平顶山市,410400,2014,36700.359825966465,河南省,410000
濮阳市,410900,2014,22914.892346258304,河南省,410000
三门峡市,411200,2014,19177.548544311347,河南省,410000
商丘市,411400,2014,36747.646853065315,河南省,410000
新乡市,410700,2014,50730.56925219576,河南省,410000
信阳市,411500,2014,27275.492874873442,河南省,410000
许昌市,411000,2014,29650.339381461912,河南省,410000
郑州市,410100,2014,115388.24146120968,河南省,410000
周口市,411600,2014,28448.750428706408,河南省,410000
驻马店市,411700,2014,28924.021169970896,河南省,410000
大庆市,230600,2014,92108.14218791088,黑龙江省,230000
哈尔滨市,230100,2014,117689.80538587131,黑龙江省,230000
鹤岗市,230400,2014,20986.139118407333,黑龙江省,230000
黑河市,231100,2014,41122.291872436814,黑龙江省,230000
鸡西市,230300,2014,25332.792955304853,黑龙江省,230000
佳木斯市,230800,2014,43287.74392536672,黑龙江省,230000
牡丹江市,231000,2014,41740.443346492604,黑龙江省,230000
七台河市,230900,2014,15933.445094663693,黑龙江省,230000
齐齐哈尔市,230200,2014,50873.73757740175,黑龙江省,230000
双鸭山市,230500,2014,31683.299374298014,黑龙江省,230000
绥化市,231200,2014,41464.59286283477,黑龙江省,230000
伊春市,230700,2014,27801.821009264182,黑龙江省,230000
鄂州市,420700,2014,9840.766878258482,湖北省,420000
黄冈市,421100,2014,26785.15374266979,湖北省,420000
黄石市,420200,2014,13708.050811273206,湖北省,420000
荆门市,420800,2014,13660.862787941795,湖北省,420000
荆州市,421000,2014,21227.622241155368,湖北省,420000
十堰市,420300,2014,21171.42747938341,湖北省,420000
随州市,421300,2014,9415.599875689079,湖北省,420000
武汉市,420100,2014,108705.5670332534,湖北省,420000
咸宁市,421200,2014,13607.335678702882,湖北省,420000
襄阳市,420600,2014,30121.647847717264,湖北省,420000
孝感市,420900,2014,18760.159849785505,湖北省,420000
宜昌市,420500,2014,29828.794903466936,湖北省,420000
常德市,430700,2014,21038.04432082124,湖南省,430000
郴州市,431000,2014,20203.796633401846,湖南省,430000
衡阳市,430400,2014,20353.47820517474,湖南省,430000
怀化市,431200,2014,16895.696753067918,湖南省,430000
娄底市,431300,2014,11628.68931371017,湖南省,430000
邵阳市,430500,2014,15061.588600292862,湖南省,430000
湘潭市,430300,2014,18336.66791553661,湖南省,430000
益阳市,430900,2014,10386.580735335088,湖南省,430000
永州市,431100,2014,15892.963283214644,湖南省,430000
岳阳市,430600,2014,24958.862230161532,湖南省,430000
张家界市,430800,2014,6709.219971631001,湖南省,430000
长沙市,430100,2014,67579.53912461305,湖南省,430000
株洲市,430200,2014,21600.627531172653,湖南省,430000
白城市,220800,2014,21707.54582135804,吉林省,220000
白山市,220600,2014,18568.89195726131,吉林省,220000
吉林市,220200,2014,52717.28873559294,吉林省,220000
辽源市,220400,2014,11751.41008962787,吉林省,220000
四平市,220300,2014,19382.772866821026,吉林省,220000
松原市,220700,2014,28619.57294463758,吉林省,220000
通化市,220500,2014,24724.50335591067,吉林省,220000
长春市,220100,2014,103446.5647884768,吉林省,220000
常州市,320400,2014,91113.11963928565,江苏省,320000
淮安市,320800,2014,51131.75608244998,江苏省,320000
连云港市,320700,2014,46530.73264041964,江苏省,320000
南京市,320100,2014,119292.33544453392,江苏省,320000
南通市,320600,2014,116342.15414686356,江苏省,320000
苏州市,320500,2014,292517.1026241342,江苏省,320000
宿迁市,321300,2014,42349.08362750806,江苏省,320000
泰州市,321200,2014,77145.78556520952,江苏省,320000
无锡市,320200,2014,143556.39603227307,江苏省,320000
徐州市,320300,2014,75434.40450389431,江苏省,320000
盐城市,320900,2014,80877.58040287007,江苏省,320000
扬州市,321000,2014,74280.31901556591,江苏省,320000
镇江市,321100,2014,64601.162689892335,江苏省,320000
抚州市,361000,2014,18043.489558453537,江西省,360000
赣州市,360700,2014,40251.300317279376,江西省,360000
吉安市,360800,2014,21638.452926114256,江西省,360000
景德镇市,360200,2014,10006.140705650607,江西省,360000
九江市,360400,2014,30612.438210577053,江西省,360000
南昌市,360100,2014,40853.617787336596,江西省,360000
萍乡市,360300,2014,6855.937083999495,江西省,360000
上饶市,361100,2014,26667.14434350318,江西省,360000
新余市,360500,2014,8538.626496321724,江西省,360000
宜春市,360900,2014,23787.99454296423,江西省,360000
鹰潭市,360600,2014,7303.961868730304,江西省,360000
鞍山市,210300,2014,37703.01862993874,辽宁省,210000
本溪市,210500,2014,21725.42770398692,辽宁省,210000
朝阳市,211300,2014,28891.580985535533,辽宁省,210000
大连市,210200,2014,70959.11945500188,辽宁省,210000
丹东市,210600,2014,21958.469278034918,辽宁省,210000
抚顺市,210400,2014,26802.22544109616,辽宁省,210000
阜新市,210900,2014,15019.777021448872,辽宁省,210000
葫芦岛市,211400,2014,24336.45164235034,辽宁省,210000
