year,countyCode,total_sol,urban_sol,agriculture_sol
2010,450102,1160.1607624231597,781.5788666898128,201.51638070695543
2010,450109,777.2457336771722,187.55282442055494,411.2335467268439
2010,450703,584.2191789327886,498.1593908870922,3.687072992324829
2010,450702,2423.23975351932,1392.9008198219187,164.6855891942978
2010,450406,311.5498437960943,155.15052318572998,32.64800548553467
2010,450403,409.08244388898214,252.66313261331294,14.931455612182617
2010,450405,881.6025541235418,399.9190929553088,22.852699398994446
2010,450903,35.26784570871615,13.433079290390014,9.450493103850123
2010,450902,1982.9874292976717,1816.3690139966855,49.47434745255639
2010,451031,221.37161855463887,38.038472175598145,2.249968166444816
2010,450332,60.0218403339386,26.45862579345703,0.0
2010,450328,41.61975681781769,0.0,0.0
2010,451227,77.55513000488281,22.467191338539124,1.0942714214324951
2010,451229,100.33728659152985,68.64133632183075,2.9928172826766968
2010,451228,110.84697128277199,39.87165153026581,12.84926700592041
2010,451226,69.9724109172821,29.599931120872498,0.0
2010,451225,48.41915953159332,20.731361508369446,4.435631155967712
2010,451123,20.09887146949768,15.475374937057495,2.3531501293182373
2010,451324,38.87286591529846,3.0302112102508545,7.146857500076294
2010,450225,87.35575275280897,45.35029900074005,5.551100492477417
2010,450226,72.68049386108623,5.0020915269851685,5.540287256240845
2010,650522,265.75520614876467,0.0,122.37410140037537
2010,650421,2858.976995370902,452.1770998239517,376.9826840162277
2010,650422,2317.0469806979686,222.41135641967549,466.5384404107636
2010,650121,119.21941189485437,0.0,76.91849331575281
2010,650502,5155.745401246875,1564.8395590782166,1693.90229315524
2010,650204,1589.2060107114276,232.81662261486053,343.474538989628
2010,650202,6445.704134484833,1218.0427687168121,2540.363435088887
2010,650203,9783.879395406386,1769.6741525547177,2099.8742395022336
2010,650205,252.23711371421814,18.83826196193695,132.18113934993744
2010,650402,2245.5129391216765,1026.346492767334,476.66276943683624
2010,650107,471.9236811418159,146.69288237188377,182.3661610103121
2010,650109,7941.0859229041025,5870.364532350559,2042.4257018870003
2010,650103,11181.98335471948,8693.508920679842,2126.9051727645538
2010,650105,8675.798019223585,8001.109477150206,661.602370647356
2010,650102,7553.229403558898,7042.37545832606,407.82724986216607
2010,650106,8841.952578751245,4468.745952047553,3116.6497053263233
2010,650104,13434.104258229212,13080.729047190905,232.9865609519622
2010,650521,530.2693406497731,100.98141288757324,142.42949557304382
2010,310113,23452.965459834366,23346.462320765335,17.855294942855835
2010,310151,5019.056910305397,2970.093338156214,846.4256620407104
2010,310120,14204.884617861113,8063.900796011382,2041.8126800985895
2010,310109,3520.7441708546053,3520.7441708546053,0.0
2010,310101,3533.262948436363,3530.323577641506,0.0
2010,310114,29869.990433913586,27192.17684729707,455.09390463361547
2010,310116,13263.950620342232,5242.995521199937,5380.0680258419
2010,310106,5593.666523454704,5593.666523454704,0.0
2010,310112,24455.440435658245,23544.69527191835,194.17011325125603
2010,310115,61784.291770047785,54218.506642135,3530.3095878409395
2010,310107,6260.58415245355,6260.58415245355,0.0
2010,310118,18221.419004443575,13461.535596965809,1091.3546358847152
2010,310117,24533.193593391265,18171.244179553614,2658.111151852795
2010,310104,6078.960232618743,6066.866875637279,0.0
2010,310110,8123.614460081214,8123.614460081214,0.0
2010,310105,4623.163734017167,4623.163734017167,0.0
2010,110114,25838.475194456987,23601.99623886931,2162.137644778046
2010,110105,59690.042803963486,59319.359348761805,370.68345520169134
2010,110115,26408.210494991843,23477.93300444752,2930.277490544319
2010,110101,5715.938647253377,5715.938647253377,0.0
2010,110111,12078.097412535726,11453.62785487736,592.2266035234227
2010,110106,29119.500267065745,29082.516337361063,36.98392970468484
2010,110108,34235.852575556884,33005.27781221024,981.4607974286171
2010,110116,6873.455909256842,4232.650943751896,2485.2172437995077
2010,110109,7068.195285533927,6141.964770500801,738.1506522996755
2010,110118,4403.067005099502,2323.19904756546,2051.7500358240277
2010,110117,4060.9229477606577,1887.6163355757208,2173.306612184936
2010,110107,6629.162057139828,6243.239500358994,181.4809355436587
2010,110113,31875.71995837363,21972.775743171765,9860.081124686725
2010,110112,30452.841711901216,25782.07769934103,4670.76401256019
2010,110102,5352.04224822755,5352.04224822755,0.0
2010,110119,2282.770224712877,1299.161756157875,912.4130910368526
2010,120115,6401.832310106708,2153.2223197642497,4209.502028449377
2010,120113,17212.62302499099,14199.821174929662,2986.2752357094896
2010,120116,46951.19005444518,39168.96877010055,2064.0972815630485
2010,120110,25550.83414987023,23770.573834950323,1339.3740444398393
2010,120101,1758.2530289668662,1758.2530289668662,0.0
2010,120105,4788.668722040512,4788.668722040512,0.0
2010,120102,7107.86711663826,7106.533573616254,0.0
2010,120103,7120.342350970995,7078.364021589239,0.0
2010,120106,2927.705934621774,2927.705934621774,0.0
2010,120119,4954.624137125296,3365.551371249498,1571.4620804080776
2010,120112,18199.992077366038,16754.090882968903,1179.0694771864835
2010,120118,6339.3323584752925,3645.711217696994,2685.8060510756923
2010,120104,5517.278559446802,5491.919681887533,0.0
2010,120117,2868.482064443476,2248.906975556823,599.221615773089
2010,120114,12412.76277700966,7192.44726203423,5216.776246243364
2010,120111,19394.738216145834,17627.61089365389,1087.5568410284377
2010,500229,108.57556056976318,40.155903697013855,4.0702197551727295
2010,500231,466.9658461963429,244.25429928302765,207.92044331185957
2010,500230,172.84283620329464,62.67821014628691,77.35686603761187
2010,500236,180.76726716873694,119.18416738510132,6.030544281005859
2010,500237,243.37861266323165,128.94419121742249,10.69702672958374
2010,500238,190.19574534893036,38.43731248378754,0.0
2010,500235,369.4212878414229,287.31837701797485,24.994213700294495
2010,500233,348.80564641952515,254.98318648338318,41.961734652519226
2010,500113,1140.9378115396873,736.6311843432633,106.94724170553917
2010,500109,710.6806293136933,342.46036369940816,72.65196239948273
2010,500120,574.8910529800489,460.13008177280426,20.883366465568542
2010,500104,971.5811463884278,776.5769672370426,13.846845404307047
2010,500111,387.35715352927934,155.8653736114502,137.4653520528008
2010,500102,701.2090872713163,391.4701501551796,135.51180896805784
2010,500117,1014.3466968148363,506.34440611857997,291.22984476229726
2010,500105,2342.4333099014625,2264.558708999671,3.1254129521987015
2010,500116,726.4730201300453,324.69700690157276,158.70057648583955
2010,500107,2639.1881416545198,2365.0618420343776,32.289381200659506
2010,500154,446.5299377441406,342.7687302827835,17.533488512039185
2010,500155,338.88741504491543,194.69934570789337,102.92540287317014
2010,500108,3292.098528791409,2478.5744018779087,18.362717119385213
2010,500119,317.01380881000966,131.13490188121796,52.778496623039246
2010,500110,450.9296763013391,188.55970633029938,107.78788816928864
2010,500114,359.3366401195526,168.91617572307587,0.0
2010,500153,210.75351918304668,92.51497757434845,48.69857061470256
2010,500106,2955.657469536746,2063.637621910433,75.29896180395986
2010,500151,209.00234282016754,114.74650347232819,55.56195855140686
2010,500152,304.45564520920027,194.00005972385406,72.83179533481598
2010,500101,2130.5010130826163,1583.9655148983002,407.35485196113586
2010,500156,151.18968943240594,0.0,25.39621675014496
2010,500118,853.8789227798874,480.54781317710876,29.478973579874225
2010,500112,5022.96174909788,4273.851331976347,324.80300211906433
2010,500103,1909.6138184940114,1904.464424795263,0.0
2010,500115,1496.2264917560651,663.971893787384,126.6276262474995
2010,500243,231.03989839553833,41.73492741584778,0.0
2010,500240,192.73647135566264,58.664628982543945,13.710144639015198
2010,500241,267.7036457454457,100.6362875699997,29.710078339950712
2010,500242,261.99140095710754,35.685444474220276,1.3767777681350708
2010,532326,251.069131490296,36.08697855472565,113.91884326607573
2010,532323,210.91823196411133,31.01716446876526,134.3866729736328
2010,532324,536.9965094748666,57.224422335624695,403.1269386235405
2010,532322,116.84164175239263,0.0,11.215714454650879
2010,532329,181.422842204337,24.90723156929016,47.32586848735809
2010,532325,101.3995451927185,30.31092143058777,63.490907073020935
2010,532327,98.89412021636963,0.0,33.884355664253235
2010,532328,220.99855601787567,35.95877230167389,96.27896583080292
2010,532924,525.7410352907929,159.11825466156006,251.4258077205396
2010,532930,155.43999755382538,32.72766947746277,65.2965202331543
2010,532932,339.85321517224406,16.927544355392456,214.87284679646586
2010,532931,151.66813192788294,45.18291687965393,99.06874739142026
2010,532925,247.57477913463816,98.10941648483276,115.65545592869029
2010,532923,1256.045911747334,632.8148814439774,498.0986558198929
2010,532928,290.03043769761626,91.76476919651031,100.41845198238597
2010,532929,383.0335774061727,0.0,69.19393203866248
2010,533122,293.6202759742737,115.53890037536621,111.59398567676544
2010,533124,180.71973744373696,51.95824179462358,110.39743500877829
2010,533123,411.96048992287876,230.57460474967957,127.21693987846375
2010,533422,88.2466105222702,0.0,80.0697785615921
2010,532529,242.083446374594,29.90067446231842,179.47216832637787
2010,532524,677.1572679725348,443.3881924152374,201.77801115699842
2010,532527,871.6395019260108,507.4155367612839,200.19955596736833
2010,532531,126.5223119020462,0.0,2.5602457523345947
2010,532525,258.8401907673069,156.33532226085663,35.268086552619934
2010,532528,201.29044335262446,11.137091159820557,13.163099362335952
2010,533323,30.032633066177368,4.048089265823364,7.853445887565613
2010,532628,183.88296627998352,46.093244552612305,14.426244497299194
2010,532627,539.0063831806183,148.02006947994232,243.14175009727478
2010,532624,78.47791171073914,11.759216070175171,21.77363657951355
2010,532625,269.1175651550293,98.17203962802887,139.65538787841797
2010,532626,283.63546599360075,49.78567910194397,149.90713085146513
2010,532623,109.42125010490417,27.683823466300964,3.0900347232818604
2010,532622,389.16432401572956,221.83543157577515,157.32889530097736
2010,532822,183.07787146287805,2.5599892139434814,58.34234285354614
2010,532823,312.2825086551554,3.567964792251587,113.82166016101837
2010,532301,3411.6466258764267,1839.4986996650696,403.42656898498535
2010,532331,847.0577957929349,171.22294795513153,153.14317606944664
2010,532901,5029.49922331221,2567.4925194978714,1006.0692260573892
2010,533103,922.9506142139435,625.8793711662292,117.41327607631683
2010,533102,1094.5557583706054,829.2994017652437,205.3462934148078
2010,533401,1099.9474948289349,267.12755036354065,749.1983974321216
2010,532501,2063.3715548828536,866.7502386986041,926.5710097682243
2010,532502,2381.9547293088017,1541.5744392871857,798.8365267346887
2010,532503,1975.2260797682934,801.7431549820245,930.659236517607
2010,532504,1643.0900307674035,739.7356066703796,564.3711284179313
2010,533301,444.9426544904709,56.547101974487305,155.38297355175018
2010,532601,1704.3057881593704,1216.331418633461,412.8482948541641
2010,532801,2058.3458569049835,299.0592986345291,583.8681799173355
2010,532926,198.03167648923161,43.16526198387146,78.95698078707153
2010,532927,80.22622323036194,41.009981989860535,36.58579456806183
2010,532922,109.3910099029541,55.241729855537415,15.629833786627826
2010,533423,147.02891421318054,17.729418992996216,84.01685094833374
2010,532532,75.810007222026,38.447401686743206,0.0
2010,532530,152.32308069584417,34.76349341869354,33.89983737702463
2010,532523,108.65590643882751,2.804551839828491,0.0
2010,533324,0.0,0.0,0.0
2010,533325,610.9352675227558,54.551859855651855,287.95189065231995
2010,222426,867.9041677713394,447.2854881286621,199.63170874118805
2010,222424,814.6384199857712,379.680823802948,342.7585028409958
2010,222403,1980.6061372756958,1268.612106204033,666.8041766881943
2010,222406,711.4835029840469,368.6650768518448,341.7212781906128
2010,222404,2076.7107153191287,1520.5385755300522,543.8817998423295
2010,222405,436.22644391714357,290.99938786029816,143.11831381975435
2010,222402,434.82825920955804,257.4316533794591,145.861300926115
2010,222401,3839.0632924439856,3040.6781589984894,756.8755436541987
2010,513231,102.98818135261536,2.991889715194702,99.99629163742065
2010,513228,194.9353421571208,0.0,45.36017587465398
2010,513233,143.16862750053406,32.64639902114868,110.52222847938538
2010,513226,35.37858593463898,0.0,30.44203281402588
2010,513225,415.5661858666177,0.0,79.50796190383387
2010,513222,149.54557812494392,0.0,31.71602356714361
2010,513223,88.74218765473833,0.0,22.62734303193934
2010,513230,15.716592669487,0.0,3.9461029767990112
2010,513232,113.34116196632385,23.397279858589172,89.94388210773468
2010,513224,254.8513160943985,0.0,195.44936227798462
2010,513221,320.4335002843071,0.0,111.01351236736073
2010,513227,94.30639028549194,0.0,57.1954380273819
2010,513335,29.281224790741415,3.827065110206604,18.64853877179763
2010,513331,23.538326144218445,0.0,18.6503027677536
2010,513323,52.45306861400604,0.0,42.490203619003296
2010,513326,29.09254801273346,0.0,27.67993998527527
2010,513337,21.93949842453003,0.0,20.898998856544495
2010,513338,43.75874032974243,0.0,30.831141233444214
2010,513330,49.05269205570221,0.0,49.05269205570221
2010,513328,42.95801365375519,1.0195435285568237,41.938470125198364
2010,513324,106.31955287035774,0.0,6.8567074256784775
2010,513334,80.32780445089527,0.0,79.43545704869663
2010,513327,79.75320196151733,17.0845707654953,62.668631196022034
2010,513322,210.40745614276213,10.105781555175781,99.4288291501064
2010,513333,27.168529510498047,0.0,26.032312273979187
2010,513332,15.28421700000763,0.0,15.28421700000763
2010,513336,57.50639349432552,0.0,45.65375077724457
2010,513329,30.26321817519618,0.0,27.04398532474742
2010,513325,96.37256667987972,0.0,17.248600343629427
2010,513429,36.960572838783264,0.0,34.345415234565735
2010,513424,113.32918281695422,46.12778913974762,35.740294648619255
2010,513435,189.6704725597419,32.33315768943113,92.97828991600112
2010,513426,404.3681418498357,12.994191646575928,21.051931023597717
2010,513430,13.085325598716736,0.0,5.748680353164673
2010,513437,54.53210432061961,0.0,36.29670039158241
2010,513436,69.61638259887695,7.893437147140503,47.7479852437973
2010,513433,205.98342571211796,58.33172380924225,77.66718063307744
2010,513427,37.697091142336525,14.640318632125854,12.383039951324463
2010,513428,37.01110529899597,0.0,27.502809882164
2010,513432,41.29537785053253,3.4434444904327393,2.962414026260376
2010,513423,259.39014215703105,13.501093626022339,69.40101138610466
2010,513434,30.46436478951398,0.0,21.90682101249695
2010,513431,43.99464399627611,0.0,35.64071757606432
2010,513201,173.61550188064575,0.0,29.884376645088196
2010,513301,462.2753949628157,70.28478240966797,241.97163863041823
